pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
998.39,263.85,1081.82,252.97,1184.09,243.23,1282.04,237.9,1394.66,218.68,-100,-100
998.39,263.86,1081.82,252.97,1184.08,243.26,1282.04,237.91,1394.66,218.7,-100,-100
998.39,263.85,1081.81,252.98,1184.08,243.26,1282.04,237.91,1394.66,218.7,-100,-100
998.39,263.86,1081.82,252.99,1184.08,243.26,1282.04,237.92,1394.65,218.71,-100,-100
998.39,263.86,1081.82,252.98,1184.08,243.27,1282.04,237.93,1394.65,218.71,-100,-100
998.39,263.86,1081.82,253,1184.08,243.28,1282.05,237.93,1394.64,218.72,-100,-100
998.39,263.86,1081.82,253,1184.08,243.28,1282.05,237.94,1394.65,218.72,-100,-100
998.39,263.87,1081.82,253,1184.07,243.31,1282.04,237.94,1394.64,218.73,-100,-100
998.39,263.87,1081.82,253,1184.07,243.31,1282.05,237.95,1394.64,218.73,-100,-100
998.38,263.88,1081.82,253,1184.07,243.3,1282.06,237.94,1394.63,218.74,-100,-100
998.38,263.88,1081.82,253,1184.07,243.31,1282.06,237.94,1394.63,218.74,-100,-100
998.39,263.88,1081.82,253,1184.07,243.31,1282.06,237.94,1394.63,218.75,-100,-100
998.39,263.88,1081.82,253,1184.08,243.31,1282.06,237.94,1394.63,218.75,-100,-100
998.39,263.87,1081.81,253,1184.07,243.3,1282.06,237.92,1394.64,218.73,-100,-100
998.39,263.87,1081.81,253,1184.07,243.31,1282.06,237.92,1394.64,218.73,-100,-100
998.39,263.86,1081.8,252.98,1184.07,243.27,1282.05,237.92,1394.63,218.73,-100,-100
998.39,263.87,1081.8,252.98,1184.07,243.27,1282.05,237.92,1394.63,218.73,-100,-100
998.39,263.86,1081.81,252.98,1184.07,243.27,1282.05,237.92,1394.63,218.73,-100,-100
998.39,263.86,1081.8,252.98,1184.07,243.28,1282.05,237.92,1394.63,218.73,-100,-100
998.39,263.86,1081.8,252.98,1184.07,243.28,1282.05,237.93,1394.64,218.74,-100,-100
998.39,263.87,1081.8,252.99,1184.07,243.29,1282.05,237.93,1394.65,218.73,-100,-100
998.38,263.87,1081.79,253,1184.06,243.32,1282.04,237.95,1394.64,218.74,-100,-100
998.38,263.87,1081.79,253,1184.06,243.32,1282.04,237.95,1394.64,218.74,-100,-100
998.38,263.87,1081.8,253,1184.06,243.33,1282.04,237.97,1394.62,218.76,-100,-100
998.38,263.86,1081.8,253,1184.06,243.33,1282.04,237.97,1394.62,218.76,-100,-100
998.38,263.87,1081.8,253,1184.06,243.33,1282.04,237.98,1394.62,218.77,-100,-100
998.38,263.87,1081.8,253.01,1184.06,243.33,1282.04,237.98,1394.62,218.77,-100,-100
998.38,263.88,1081.79,253.02,1184.06,243.34,1282.04,237.99,1394.62,218.78,-100,-100
998.38,263.88,1081.79,253.02,1184.06,243.34,1282.04,237.99,1394.62,218.77,-100,-100
998.38,263.88,1081.79,253.04,1184.06,243.35,1282.05,237.98,1394.61,218.79,-100,-100
998.38,263.88,1081.79,253.04,1184.06,243.36,1282.05,237.99,1394.61,218.79,-100,-100
998.37,263.88,1081.8,253.03,1184.07,243.37,1282.05,237.99,1394.61,218.79,-100,-100
998.38,263.89,1081.8,253.03,1184.07,243.37,1282.05,237.99,1394.61,218.79,-100,-100
998.39,263.86,1081.79,253.02,1184.04,243.37,1282.05,237.98,1394.64,218.76,-100,-100
998.39,263.86,1081.8,253.01,1184.05,243.36,1282.05,237.97,1394.64,218.76,-100,-100
998.39,263.85,1081.8,253,1184.05,243.33,1282.05,237.95,1394.63,218.75,-100,-100
998.39,263.85,1081.8,253,1184.05,243.33,1282.05,237.95,1394.63,218.75,-100,-100
998.39,263.85,1081.79,252.98,1184.06,243.3,1282.04,237.94,1394.63,218.75,-100,-100
998.39,263.86,1081.79,252.98,1184.06,243.3,1282.04,237.94,1394.63,218.75,-100,-100
998.38,263.85,1081.79,252.98,1184.06,243.3,1282.03,237.95,1394.63,218.75,-100,-100
998.38,263.85,1081.79,252.98,1184.06,243.3,1282.04,237.95,1394.63,218.75,-100,-100
998.39,263.85,1081.8,252.98,1184.06,243.31,1282.04,237.95,1394.62,218.76,-100,-100
998.39,263.85,1081.79,252.99,1184.05,243.32,1282.03,237.96,1394.62,218.76,-100,-100
998.38,263.85,1081.78,252.98,1184.05,243.33,1282.04,237.96,1394.62,218.77,-100,-100
998.39,263.86,1081.78,252.98,1184.05,243.33,1282.04,237.96,1394.62,218.77,-100,-100
998.36,263.85,1081.79,252.99,1184.04,243.34,1282.03,237.97,1394.63,218.8,-100,-100
998.36,263.86,1081.79,252.99,1184.04,243.34,1282.03,237.97,1394.63,218.8,-100,-100
998.36,263.86,1081.79,252.99,1184.05,243.33,1282.03,237.98,1394.62,218.81,-100,-100
998.36,263.86,1081.79,253,1184.05,243.33,1282.03,237.98,1394.62,218.81,-100,-100
998.37,263.86,1081.79,252.99,1184.05,243.34,1282.04,237.98,1394.62,218.81,-100,-100
998.37,263.86,1081.78,253,1184.05,243.34,1282.04,237.98,1394.62,218.81,-100,-100
998.37,263.87,1081.79,253,1184.06,243.33,1282.04,237.99,1394.64,218.79,-100,-100
998.37,263.87,1081.79,253,1184.05,243.34,1282.04,237.99,1394.63,218.79,-100,-100
998.38,263.86,1081.79,252.99,1184.06,243.34,1282.04,237.98,1394.64,218.78,-100,-100
998.38,263.87,1081.79,253,1184.06,243.33,1282.04,237.98,1394.64,218.78,-100,-100
998.38,263.85,1081.79,252.98,1184.06,243.3,1282.05,237.97,1394.63,218.79,-100,-100
998.38,263.85,1081.8,252.98,1184.06,243.3,1282.05,237.96,1394.64,218.78,-100,-100
998.37,263.83,1081.79,252.96,1184.05,243.26,1282.02,237.95,1394.65,218.77,-100,-100
998.38,263.83,1081.8,252.96,1184.05,243.26,1282.02,237.95,1394.65,218.77,-100,-100
998.37,263.83,1081.78,252.96,1184.05,243.27,1282.02,237.95,1394.64,218.79,-100,-100
998.37,263.83,1081.78,252.96,1184.05,243.27,1282.02,237.95,1394.64,218.79,-100,-100
998.38,263.82,1081.79,252.95,1184.05,243.26,1282.02,237.96,1394.63,218.8,-100,-100
998.38,263.83,1081.79,252.95,1184.05,243.27,1282.02,237.96,1394.64,218.79,-100,-100
998.38,263.83,1081.77,252.97,1184.05,243.29,1282.03,237.97,1394.62,218.8,-100,-100
998.38,263.83,1081.77,252.97,1184.05,243.29,1282.03,237.97,1394.62,218.8,-100,-100
998.37,263.84,1081.77,252.97,1184.04,243.31,1282.03,237.98,1394.63,218.79,-100,-100
998.37,263.83,1081.77,252.98,1184.04,243.31,1282.03,237.98,1394.63,218.79,-100,-100
998.38,263.85,1081.77,252.96,1184.03,243.31,1282.03,237.98,1394.61,218.81,-100,-100
998.37,263.86,1081.77,252.96,1184.03,243.31,1282.03,237.98,1394.61,218.81,-100,-100
998.36,263.85,1081.79,252.98,1184.03,243.31,1282.04,237.98,1394.63,218.8,-100,-100
998.36,263.85,1081.78,252.99,1184.03,243.32,1282.04,237.98,1394.63,218.8,-100,-100
998.36,263.84,1081.79,252.97,1184.03,243.3,1282.03,237.98,1394.61,218.81,-100,-100
998.36,263.84,1081.78,252.98,1184.02,243.31,1282.03,237.98,1394.61,218.81,-100,-100
998.36,263.84,1081.78,252.98,1184.03,243.3,1282.03,237.96,1394.6,218.81,-100,-100
998.36,263.84,1081.78,252.98,1184.03,243.29,1282.02,237.96,1394.6,218.81,-100,-100
998.37,263.83,1081.78,252.96,1184.04,243.27,1282.03,237.94,1394.6,218.81,-100,-100
998.37,263.83,1081.78,252.96,1184.03,243.27,1282.03,237.94,1394.6,218.81,-100,-100
998.37,263.82,1081.78,252.95,1184.03,243.26,1282.02,237.93,1394.6,218.8,-100,-100
998.37,263.82,1081.78,252.95,1184.03,243.26,1282.02,237.93,1394.6,218.8,-100,-100
998.36,263.81,1081.78,252.93,1184.03,243.24,1282.02,237.92,1394.59,218.8,-100,-100
998.36,263.82,1081.78,252.93,1184.03,243.24,1282.02,237.92,1394.59,218.8,-100,-100
998.38,263.81,1081.77,252.93,1184.03,243.23,1282.01,237.94,1394.59,218.8,-100,-100
998.38,263.81,1081.77,252.93,1184.03,243.23,1282.01,237.94,1394.59,218.8,-100,-100
998.38,263.81,1081.77,252.94,1184.03,243.25,1282.01,237.95,1394.59,218.8,-100,-100
998.38,263.81,1081.77,252.94,1184.03,243.26,1282.01,237.95,1394.59,218.8,-100,-100
998.38,263.81,1081.76,252.94,1184.03,243.27,1282.02,237.95,1394.61,218.79,-100,-100
998.38,263.81,1081.77,252.94,1184.03,243.27,1282.01,237.96,1394.61,218.8,-100,-100
998.37,263.82,1081.77,252.95,1184.03,243.28,1282.01,237.96,1394.62,218.8,-100,-100
998.37,263.82,1081.77,252.95,1184.03,243.28,1282.01,237.97,1394.62,218.8,-100,-100
998.37,263.83,1081.77,252.96,1184.03,243.29,1282.02,237.97,1394.61,218.81,-100,-100
998.38,263.83,1081.77,252.96,1184.03,243.29,1282.02,237.97,1394.61,218.81,-100,-100
998.37,263.83,1081.77,252.96,1184.03,243.3,1282.02,237.97,1394.62,218.81,-100,-100
998.38,263.83,1081.76,252.97,1184.03,243.3,1282.02,237.97,1394.62,218.81,-100,-100
998.36,263.81,1081.77,252.95,1184.03,243.29,1282.03,237.95,1394.61,218.83,-100,-100
998.36,263.81,1081.77,252.95,1184.03,243.28,1282.03,237.95,1394.61,218.83,-100,-100
998.37,263.81,1081.78,252.93,1184.03,243.28,1282.02,237.95,1394.59,218.83,-100,-100
998.37,263.81,1081.78,252.94,1184.02,243.27,1282.02,237.95,1394.59,218.83,-100,-100
998.36,263.8,1081.77,252.93,1184.03,243.25,1282.01,237.94,1394.58,218.84,-100,-100
998.36,263.8,1081.77,252.93,1184.03,243.25,1282.01,237.94,1394.58,218.84,-100,-100
998.37,263.79,1081.76,252.92,1184.02,243.23,1282.01,237.94,1394.59,218.82,-100,-100
998.37,263.79,1081.76,252.92,1184.02,243.23,1282.01,237.94,1394.59,218.82,-100,-100
998.37,263.79,1081.76,252.94,1184.02,243.23,1282.01,237.94,1394.57,218.84,-100,-100
998.37,263.79,1081.76,252.94,1184.02,243.23,1282.01,237.94,1394.57,218.84,-100,-100
998.37,263.8,1081.76,252.93,1184.02,243.25,1282.01,237.96,1394.57,218.84,-100,-100
998.37,263.8,1081.76,252.93,1184.02,243.25,1282.01,237.96,1394.57,218.85,-100,-100
998.35,263.81,1081.76,252.93,1184.01,243.27,1282,237.96,1394.59,218.84,-100,-100
998.35,263.82,1081.76,252.92,1184.01,243.27,1282,237.97,1394.59,218.84,-100,-100
998.35,263.82,1081.76,252.94,1184.02,243.27,1282.01,237.97,1394.59,218.84,-100,-100
998.35,263.81,1081.76,252.93,1184.02,243.28,1282.01,237.97,1394.59,218.84,-100,-100
998.36,263.83,1081.75,252.94,1184.02,243.29,1282,237.97,1394.59,218.85,-100,-100
998.36,263.83,1081.75,252.94,1184.02,243.29,1282.01,237.96,1394.6,218.84,-100,-100
998.35,263.83,1081.75,252.94,1184.02,243.29,1282,237.97,1394.58,218.85,-100,-100
998.35,263.83,1081.75,252.94,1184.02,243.29,1282.01,237.97,1394.58,218.85,-100,-100
998.36,263.82,1081.75,252.94,1184.02,243.29,1282,237.96,1394.57,218.85,-100,-100
998.36,263.82,1081.75,252.93,1184.02,243.29,1282.01,237.96,1394.57,218.85,-100,-100
998.36,263.8,1081.75,252.92,1184.02,243.25,1281.99,237.94,1394.58,218.84,-100,-100
998.36,263.8,1081.75,252.92,1184.02,243.25,1281.99,237.94,1394.59,218.84,-100,-100
998.37,263.8,1081.75,252.92,1184.02,243.23,1282,237.95,1394.6,218.81,-100,-100
998.37,263.79,1081.76,252.92,1184.01,243.24,1282,237.94,1394.6,218.8,-100,-100
998.36,263.79,1081.75,252.92,1184.01,243.24,1282,237.94,1394.59,218.82,-100,-100
998.36,263.79,1081.76,252.91,1184.01,243.24,1282,237.94,1394.59,218.81,-100,-100
998.36,263.79,1081.75,252.91,1184.02,243.25,1282,237.95,1394.58,218.83,-100,-100
998.36,263.8,1081.75,252.91,1184.02,243.25,1282,237.95,1394.58,218.83,-100,-100
998.37,263.8,1081.75,252.91,1184.02,243.27,1282.01,237.98,1394.57,218.86,-100,-100
998.37,263.79,1081.75,252.92,1184.02,243.27,1282.01,237.98,1394.57,218.86,-100,-100
998.38,263.8,1081.75,252.92,1184.02,243.27,1282.01,237.99,1394.58,218.86,-100,-100
998.37,263.8,1081.75,252.92,1184.02,243.27,1282.01,237.99,1394.58,218.86,-100,-100
998.37,263.81,1081.76,252.93,1184.02,243.3,1282.01,237.99,1394.58,218.87,-100,-100
998.37,263.81,1081.76,252.92,1184.02,243.3,1282.01,237.99,1394.58,218.87,-100,-100
998.38,263.81,1081.77,252.95,1184.02,243.33,1282.01,238,1394.62,218.84,-100,-100
998.38,263.81,1081.78,252.95,1184.02,243.33,1282.01,238,1394.62,218.84,-100,-100
998.38,263.81,1081.77,252.94,1184.03,243.31,1282.01,238,1394.62,218.84,-100,-100
998.38,263.81,1081.77,252.93,1184.03,243.3,1282.01,238,1394.62,218.84,-100,-100
998.38,263.81,1081.77,252.93,1184.03,243.29,1282.02,237.98,1394.62,218.84,-100,-100
998.39,263.81,1081.77,252.93,1184.03,243.3,1282.01,237.98,1394.62,218.84,-100,-100
998.39,263.8,1081.77,252.92,1184.03,243.28,1282.01,237.96,1394.62,218.83,-100,-100
998.39,263.79,1081.77,252.91,1184.03,243.29,1282.01,237.96,1394.61,218.83,-100,-100
998.39,263.79,1081.76,252.92,1184.02,243.25,1282,237.95,1394.59,218.86,-100,-100
998.39,263.79,1081.76,252.92,1184.02,243.26,1282,237.95,1394.6,218.85,-100,-100
998.39,263.78,1081.76,252.89,1184.02,243.24,1282,237.95,1394.61,218.83,-100,-100
998.38,263.79,1081.76,252.89,1184.02,243.24,1282,237.95,1394.61,218.83,-100,-100
998.37,263.77,1081.76,252.89,1184.01,243.23,1282.01,237.95,1394.58,218.88,-100,-100
998.37,263.77,1081.76,252.88,1184.01,243.23,1282.01,237.95,1394.58,218.88,-100,-100
998.36,263.77,1081.76,252.9,1184.01,243.25,1282.01,237.96,1394.58,218.88,-100,-100
998.37,263.77,1081.76,252.89,1184.01,243.25,1282.01,237.96,1394.58,218.88,-100,-100
998.36,263.78,1081.75,252.89,1184,243.25,1282.01,237.97,1394.57,218.88,-100,-100
998.36,263.78,1081.75,252.89,1184,243.25,1282,237.97,1394.58,218.87,-100,-100
998.37,263.78,1081.75,252.9,1184,243.27,1282,237.98,1394.57,218.89,-100,-100
998.36,263.78,1081.75,252.89,1184.01,243.26,1282,237.98,1394.57,218.89,-100,-100
998.37,263.78,1081.75,252.89,1184.01,243.25,1282,237.98,1394.57,218.89,-100,-100
998.37,263.79,1081.75,252.9,1184.01,243.26,1282,237.98,1394.57,218.89,-100,-100
998.37,263.79,1081.74,252.91,1184.01,243.26,1282,237.98,1394.58,218.88,-100,-100
998.37,263.79,1081.75,252.9,1184.01,243.26,1282,237.98,1394.57,218.89,-100,-100
998.35,263.79,1081.75,252.9,1184,243.24,1282,237.96,1394.61,218.85,-100,-100
998.35,263.79,1081.75,252.9,1184,243.24,1281.99,237.97,1394.61,218.85,-100,-100
998.35,263.8,1081.75,252.9,1184.01,243.23,1282,237.96,1394.59,218.86,-100,-100
998.35,263.8,1081.74,252.91,1184.01,243.23,1281.99,237.96,1394.6,218.85,-100,-100
998.36,263.8,1081.75,252.91,1184.01,243.26,1282,237.98,1394.6,218.88,-100,-100
998.36,263.8,1081.75,252.91,1184.01,243.25,1282,237.98,1394.6,218.88,-100,-100
998.35,263.84,1081.74,252.97,1184.02,243.34,1282.01,238.02,1394.5,218.95,-100,-100
998.34,263.85,1081.74,253.02,1184.02,243.37,1282,238.05,1394.21,219.14,-100,-100
998.34,263.93,1081.76,253.15,1184.02,243.73,1282.04,238.11,1394.16,219.16,-100,-100
998.33,263.96,1081.75,253.21,1184,243.85,1282.05,238.15,1394.14,219.16,-100,-100
998.33,264.07,1081.75,253.41,1184.03,244.05,1282.1,238.23,1394.11,219.13,-100,-100
998.32,264.11,1081.71,253.77,1184.05,244.1,1282.12,238.27,1394.12,219.11,-100,-100
998.28,264.2,1081.73,253.91,1184.08,244.32,1282.24,238.31,1394.07,219.01,-100,-100
998.28,264.22,1081.74,253.94,1184.05,244.5,1282.25,238.32,1394.08,218.99,-100,-100
998.25,264.32,1081.77,254.09,1184.11,244.77,1282.36,238.38,1394.08,218.92,-100,-100
998.23,264.46,1081.82,254.21,1184.17,244.92,1282.5,238.35,1394.1,218.89,-100,-100
998.21,264.95,1081.83,254.47,1184.25,245.13,1282.79,238.37,1394.16,218.74,-100,-100
998.2,264.98,1081.83,254.9,1184.36,245.27,1282.88,238.4,1394.19,218.69,-100,-100
998.17,265.17,1081.87,255.12,1184.54,245.45,1283.01,238.51,1394.28,218.4,-100,-100
998.16,265.24,1081.92,255.4,1184.85,245.65,1283.02,238.79,1394.44,218.09,-100,-100
998.15,265.48,1081.96,255.91,1184.98,245.93,1283.24,238.81,1394.86,217.69,-100,-100
998.11,265.86,1082.02,256.08,1185.05,246.06,1283.31,238.79,1394.97,217.31,-100,-100
998.11,266.06,1082.09,256.29,1185.25,246.18,1283.69,238.69,1395.02,217.04,-100,-100
998.1,266.12,1082.13,256.87,1185.47,246.22,1283.88,238.58,1395.08,216.81,-100,-100
998.06,266.26,1082.17,256.99,1185.87,246.19,1284.19,238.18,1395.15,216.62,-100,-100
998.06,266.26,1082.19,257,1185.88,246.18,1284.23,238.11,1395.23,216.15,-100,-100
998.06,266.29,1082.19,257.06,1185.94,246.19,1284.31,237.99,1395.21,216.01,-100,-100
998.07,266.27,1082.21,257.04,1185.94,246.18,1284.31,237.96,1395.2,215.94,-100,-100
998.08,266.15,1082.18,256.92,1185.91,246.08,1284.26,237.92,1395.14,215.83,-100,-100
998.08,266,1082.17,256.69,1185.82,245.94,1284.18,237.94,1395.13,215.93,-100,-100
998.1,265.83,1082.1,256.09,1185.61,245.73,1283.97,238.01,1395.06,216.32,-100,-100
998.09,265.58,1082.04,255.81,1185.19,245.66,1283.82,238.03,1394.97,216.91,-100,-100
998.17,265.1,1082.02,255.22,1185.02,245.36,1283.42,238.1,1394.88,217.17,-100,-100
998.18,264.92,1081.96,254.91,1184.97,244.89,1283.16,238.12,1394.86,217.35,-100,-100
998.19,264.8,1081.89,254.71,1184.84,244.57,1282.99,238.06,1394.72,217.77,-100,-100
998.2,264.74,1081.91,254.19,1184.77,244.34,1282.92,238.02,1394.7,217.82,-100,-100
998.26,264.62,1081.89,254.06,1184.66,244.18,1282.81,237.98,1394.64,217.98,-100,-100
998.26,264.6,1081.86,254.02,1184.63,244.13,1282.78,237.99,1394.63,218,-100,-100
998.26,264.51,1081.83,253.92,1184.52,244.07,1282.7,237.98,1394.65,218.16,-100,-100
998.3,264.17,1081.83,253.91,1184.26,244.25,1282.69,237.98,1394.66,218.17,-100,-100
998.31,264.12,1081.8,253.82,1184.2,244.14,1282.61,237.98,1394.69,218.28,-100,-100
998.31,264.12,1081.79,253.82,1184.2,244.14,1282.6,237.98,1394.68,218.31,-100,-100
998.32,264.1,1081.77,253.76,1184.15,244.09,1282.53,238,1394.68,218.45,-100,-100
998.32,264.1,1081.76,253.74,1184.15,244.08,1282.41,238.08,1394.55,218.69,-100,-100
998.32,264.05,1081.73,253.67,1184.11,244.01,1282.33,238.1,1394.23,218.97,-100,-100
998.32,264.05,1081.73,253.67,1184.1,244.01,1282.32,238.1,1394.24,218.97,-100,-100
998.32,264.03,1081.72,253.62,1184.08,243.98,1282.26,238.11,1394.25,219.02,-100,-100
998.32,264.03,1081.72,253.6,1184.07,243.98,1282.25,238.12,1394.25,219.02,-100,-100
998.32,263.98,1081.7,253.55,1184.02,243.94,1282.2,238.15,1394.28,219.08,-100,-100
998.32,263.98,1081.7,253.54,1184.02,243.94,1282.2,238.15,1394.29,219.08,-100,-100
998.32,263.98,1081.7,253.51,1184.02,243.92,1282.2,238.14,1394.27,219.11,-100,-100
998.32,263.98,1081.75,253.23,1184.01,243.93,1282.19,238.15,1394.28,219.11,-100,-100
998.33,263.99,1081.73,253.23,1184.01,243.92,1282.18,238.17,1394.28,219.14,-100,-100
998.33,263.99,1081.73,253.23,1184.01,243.92,1282.18,238.18,1394.28,219.14,-100,-100
998.32,263.99,1081.73,253.24,1184,243.93,1282.17,238.2,1394.29,219.16,-100,-100
998.32,264,1081.73,253.24,1184.01,243.93,1282.17,238.2,1394.29,219.16,-100,-100
998.32,264,1081.73,253.24,1184,243.94,1282.17,238.2,1394.33,219.18,-100,-100
998.32,264,1081.72,253.25,1184,243.95,1282.17,238.2,1394.33,219.18,-100,-100
998.32,263.99,1081.72,253.24,1184,243.94,1282.17,238.21,1394.36,219.19,-100,-100
998.32,263.99,1081.71,253.23,1184,243.94,1282.17,238.21,1394.36,219.19,-100,-100
998.32,263.98,1081.72,253.21,1184,243.91,1282.16,238.22,1394.42,219.17,-100,-100
998.32,263.98,1081.73,253.2,1184,243.91,1282.16,238.22,1394.42,219.17,-100,-100
998.33,263.97,1081.73,253.18,1183.99,243.9,1282.16,238.21,1394.44,219.17,-100,-100
998.33,263.97,1081.73,253.18,1183.99,243.9,1282.16,238.21,1394.44,219.17,-100,-100
998.33,263.97,1081.72,253.15,1183.98,243.88,1282.15,238.2,1394.42,219.21,-100,-100
998.33,263.96,1081.72,253.15,1183.98,243.88,1282.15,238.21,1394.42,219.21,-100,-100
998.34,263.96,1081.72,253.16,1183.98,243.89,1282.15,238.22,1394.41,219.24,-100,-100
998.34,263.96,1081.72,253.15,1183.98,243.88,1282.15,238.22,1394.41,219.24,-100,-100
998.33,263.96,1081.71,253.16,1183.97,243.9,1282.14,238.26,1394.32,219.4,-100,-100
998.33,263.97,1081.72,253.16,1183.97,243.91,1282.14,238.28,1394.23,219.59,-100,-100
998.32,263.98,1081.71,253.22,1183.97,244,1282.14,238.37,1394.2,219.63,-100,-100
998.32,263.99,1081.71,253.23,1183.97,244.02,1282.11,238.45,1394.19,219.64,-100,-100
998.29,264.06,1081.69,253.35,1183.97,244.17,1282.02,238.8,1394.14,219.73,-100,-100
998.29,264.07,1081.69,253.38,1183.98,244.18,1282.02,238.83,1394.14,219.73,-100,-100
998.28,264.12,1081.7,253.47,1183.98,244.3,1282.03,238.88,1394.11,219.74,-100,-100
998.28,264.12,1081.64,253.79,1183.98,244.31,1282.04,238.89,1394.11,219.74,-100,-100
998.28,264.14,1081.65,253.84,1183.99,244.38,1282.06,238.92,1394.11,219.75,-100,-100
998.28,264.14,1081.65,253.84,1183.99,244.38,1282.06,238.92,1394.11,219.74,-100,-100
998.28,264.14,1081.65,253.84,1183.99,244.39,1282.07,238.93,1394.11,219.75,-100,-100
998.28,264.13,1081.65,253.83,1183.99,244.38,1282.07,238.92,1394.12,219.75,-100,-100
998.28,264.11,1081.65,253.79,1184,244.31,1282.06,238.88,1394.15,219.72,-100,-100
998.29,264.11,1081.65,253.79,1184,244.3,1282.06,238.87,1394.15,219.72,-100,-100
998.29,264.09,1081.65,253.75,1184,244.28,1282.06,238.84,1394.17,219.7,-100,-100
998.29,264.09,1081.65,253.76,1183.99,244.27,1282.06,238.84,1394.17,219.7,-100,-100
998.28,264.08,1081.66,253.74,1183.99,244.25,1282.06,238.86,1394.21,219.69,-100,-100
998.29,264.08,1081.65,253.74,1183.99,244.26,1282.06,238.87,1394.21,219.68,-100,-100
998.28,264.11,1081.66,253.81,1183.99,244.38,1282.08,238.93,1394.18,219.7,-100,-100
998.28,264.15,1081.67,253.9,1184.02,244.62,1282.1,238.96,1394.18,219.7,-100,-100
998.25,264.36,1081.7,254.11,1184.02,244.98,1282.26,239.03,1394.15,219.62,-100,-100
998.22,264.77,1081.73,254.3,1184.07,245.31,1282.38,239.04,1394.15,219.6,-100,-100
998.18,264.97,1081.78,254.56,1184.11,245.68,1282.7,239.01,1394.21,219.35,-100,-100
998.17,265.01,1081.76,255.01,1184.16,245.8,1282.8,239.02,1394.3,219.13,-100,-100
998.15,265.15,1081.81,255.16,1184.26,246.01,1282.92,239.07,1394.32,218.96,-100,-100
998.15,265.17,1081.85,255.22,1184.33,246.04,1282.95,239.08,1394.33,218.89,-100,-100
998.15,265.23,1081.85,255.3,1184.42,246.08,1283.01,239.08,1394.33,218.77,-100,-100
998.14,265.23,1081.86,255.31,1184.67,245.92,1283.01,239.09,1394.33,218.76,-100,-100
998.13,265.18,1081.85,255.28,1184.68,245.91,1283.04,239.1,1394.38,218.76,-100,-100
998.13,265.17,1081.85,255.27,1184.68,245.91,1283.04,239.1,1394.38,218.76,-100,-100
998.13,265.17,1081.85,255.28,1184.68,245.93,1283.03,239.14,1394.39,218.81,-100,-100
998.13,265.17,1081.85,255.29,1184.68,245.94,1283.03,239.15,1394.39,218.81,-100,-100
998.13,265.23,1081.86,255.34,1184.7,246,1283.04,239.18,1394.38,218.81,-100,-100
998.12,265.29,1081.87,255.53,1184.75,246.13,1283.08,239.23,1394.38,218.79,-100,-100
998.1,265.56,1081.87,256.04,1184.84,246.38,1283.2,239.28,1394.38,218.6,-100,-100
998.08,265.92,1081.94,256.19,1184.93,246.73,1283.33,239.25,1394.55,218.22,-100,-100
998.07,266.13,1082.05,256.45,1185.09,246.92,1283.74,239.13,1394.92,217.83,-100,-100
998.05,266.34,1082.12,257.11,1185.4,247.06,1284.05,239.05,1395.08,217.37,-100,-100
998,266.89,1082.21,257.85,1185.93,247.08,1284.42,238.95,1395.18,217,-100,-100
998.02,267.14,1082.45,258.69,1186.28,247.26,1284.93,238.83,1395.58,216.55,-100,-100
998.02,267.33,1083.61,259.6,1186.95,247.28,1285.28,238.79,1395.98,215.88,-100,-100
998,268,1084.97,259,1187.45,247.75,1285.88,238.75,1396.1,215.62,-100,-100
997.94,268.59,1085.73,258.8,1187.83,247.97,1286.18,238.88,1396.4,215.46,-100,-100
997.96,268.84,1086.18,259.15,1188.1,248.13,1286.58,238.81,1396.84,215.12,-100,-100
997.97,268.87,1086.5,259.03,1188.21,248.05,1286.82,238.47,1396.96,214.64,-100,-100
997.97,268.89,1086.69,259.04,1188.41,247.96,1287.08,238.02,1397.04,214.09,-100,-100
997.99,268.94,1086.84,259.26,1188.86,247.73,1287.24,237.86,1397.17,213.82,-100,-100
998.01,268.81,1086.93,258.95,1188.93,247.05,1287.29,237,1397.19,212.76,-100,-100
998.08,268.48,1086.98,258.45,1189.02,246.14,1287.49,235.91,1397.16,211.61,-100,-100
998.12,267.96,1086.99,257.89,1189.04,245.48,1287.6,234.92,1397.16,210.58,-100,-100
998.23,267.54,1087,257.43,1189.02,245.1,1287.65,234.37,1397.16,209.85,-100,-100
998.23,267.2,1086.83,256.92,1188.82,244.96,1287.38,234.55,1397.18,209.63,-100,-100
998.19,266.93,1086.39,256.18,1188.23,245,1286.75,235.17,1396.94,210.63,-100,-100
998.15,266.54,1085.71,255.36,1187.6,244.83,1285.92,235.85,1396.57,211.73,-100,-100
998.18,265.86,1084.78,255.08,1186.89,244.52,1285.05,236.25,1395.9,213.15,-100,-100
998.2,265.17,1083.8,255.03,1186.18,244.18,1284.51,236.35,1395.17,214.18,-100,-100
998.23,264.74,1082.71,254.96,1185.77,244.01,1283.96,236.58,1394.75,215.02,-100,-100
998.24,264.56,1082.12,254.72,1185.27,244.02,1283.6,236.69,1394.42,215.64,-100,-100
998.27,264.35,1081.87,254.6,1185.09,243.78,1283.23,236.78,1394.33,215.98,-100,-100
