pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y
791.88,339.69,871.39,342.67,1009.89,350.23,1124.68,347.7,1264.16,338.93
791.88,339.69,871.39,342.67,1009.89,350.23,1124.68,347.7,1264.16,338.93
791.89,339.69,871.41,342.66,1009.9,350.21,1124.68,347.68,1264.16,338.92
791.89,339.68,871.41,342.66,1009.9,350.21,1124.68,347.68,1264.16,338.92
791.89,339.68,871.37,342.59,1009.9,350.18,1124.68,347.65,1264.15,338.91
791.9,339.68,871.37,342.59,1009.9,350.18,1124.68,347.66,1264.15,338.91
791.9,339.68,871.37,342.58,1009.91,350.16,1124.67,347.63,1264.15,338.9
791.9,339.68,871.37,342.58,1009.91,350.16,1124.67,347.63,1264.15,338.9
791.92,339.65,871.37,342.53,1009.91,350.13,1124.69,347.62,1264.14,338.89
791.92,339.65,871.14,342.19,1009.91,350.13,1124.69,347.62,1264.14,338.89
791.91,339.65,871.15,342.19,1009.92,350.13,1124.69,347.61,1264.14,338.89
791.91,339.65,871.15,342.19,1009.92,350.13,1124.69,347.61,1264.14,338.89
791.92,339.65,871.15,342.19,1009.91,350.13,1124.69,347.61,1264.13,338.9
791.91,339.64,871.15,342.19,1009.92,350.13,1124.69,347.61,1264.13,338.9
791.92,339.64,871.15,342.19,1009.92,350.13,1124.69,347.61,1264.13,338.9
791.92,339.64,871.15,342.18,1009.92,350.13,1124.69,347.61,1264.13,338.9
791.94,339.63,871.18,342.19,1009.94,350.13,1124.7,347.61,1264.14,338.9
791.94,339.63,871.18,342.19,1009.94,350.13,1124.7,347.61,1264.14,338.9
791.95,339.64,871.19,342.18,1009.94,350.12,1124.7,347.61,1264.15,338.9
791.95,339.63,871.19,342.18,1009.95,350.12,1124.69,347.6,1264.15,338.91
791.96,339.61,871.22,342.16,1009.95,350.09,1124.74,347.61,1264.17,338.91
791.95,339.61,871.22,342.16,1009.96,350.09,1124.73,347.6,1264.17,338.91
791.97,339.61,871.23,342.16,1009.97,350.09,1124.72,347.58,1264.17,338.91
791.97,339.61,871.22,342.15,1009.97,350.08,1124.73,347.58,1264.17,338.91
791.98,339.61,871.24,342.15,1009.97,350.07,1124.73,347.57,1264.17,338.9
791.97,339.6,871.24,342.15,1009.97,350.07,1124.73,347.57,1264.17,338.9
791.97,339.59,871.25,342.14,1009.98,350.06,1124.74,347.56,1264.17,338.9
791.98,339.6,871.25,342.14,1009.98,350.05,1124.74,347.56,1264.17,338.9
791.99,339.58,871.26,342.13,1009.98,350.03,1124.74,347.54,1264.16,338.9
791.98,339.57,871.26,342.13,1009.98,350.03,1124.74,347.54,1264.16,338.9
791.98,339.57,871.27,342.12,1009.98,350.01,1124.74,347.51,1264.16,338.89
791.99,339.58,871.27,342.12,1009.99,350.02,1124.62,347.15,1264.16,338.89
792,339.55,871.29,342.1,1010,349.99,1124.63,347.14,1264.17,338.87
792,339.55,871.29,342.1,1010,349.99,1124.63,347.14,1264.17,338.87
792,339.57,871.29,342.1,1010,349.99,1124.62,347.14,1264.16,338.87
792,339.57,871.28,342.09,1010,349.99,1124.63,347.14,1264.16,338.87
791.99,339.56,871.28,342.09,1010,349.99,1124.63,347.14,1264.17,338.88
791.99,339.56,871.28,342.09,1010,349.99,1124.62,347.14,1264.17,338.87
792,339.56,871.28,342.09,1010,349.99,1124.62,347.14,1264.17,338.88
792,339.56,871.28,342.09,1010,349.99,1124.62,347.14,1264.17,338.88
792,339.56,871.28,342.09,1010.01,349.99,1124.62,347.14,1264.17,338.88
792,339.56,871.28,342.09,1010.01,350,1124.62,347.14,1264.17,338.88
792,339.55,871.29,342.09,1010.01,349.99,1124.62,347.14,1264.17,338.88
792,339.55,871.29,342.09,1010.01,349.99,1124.62,347.14,1264.16,338.88
792.01,339.55,871.3,342.07,1010.01,349.98,1124.64,347.13,1264.16,338.88
792.02,339.56,871.3,342.07,1010.01,349.98,1124.64,347.13,1264.16,338.88
792.02,339.55,871.31,342.07,1010.01,349.97,1124.64,347.12,1264.16,338.88
792.02,339.55,871.31,342.07,1010.01,349.97,1124.63,347.12,1264.16,338.88
792.01,339.54,871.31,342.06,1010.02,349.96,1124.63,347.12,1264.15,338.88
792.01,339.54,871.31,342.06,1010.02,349.96,1124.63,347.12,1264.15,338.88
792.02,339.54,871.31,342.05,1010.02,349.94,1124.63,347.1,1264.15,338.88
792.01,339.52,871.31,342.05,1010.02,349.94,1124.62,347.1,1264.15,338.87
792.01,339.51,871.33,342.05,1010.02,349.93,1124.62,347.09,1264.14,338.87
791.79,338.98,871.33,342.05,1010.02,349.93,1124.62,347.09,1264.15,338.87
791.8,338.98,871.33,342.04,1010.02,349.91,1124.62,347.07,1264.15,338.86
791.8,338.98,871.33,342.04,1010.02,349.91,1124.61,347.07,1264.15,338.86
791.8,338.97,871.34,342.02,1010.04,349.88,1124.6,347.03,1264.14,338.84
791.8,338.97,871.34,342.02,1010.04,349.88,1124.6,347.03,1264.14,338.84
791.8,338.97,871.34,342.02,1010.03,349.87,1124.6,347.03,1264.13,338.84
791.8,338.97,871.35,342.02,1010.03,349.87,1124.61,347.03,1264.13,338.85
791.8,338.98,871.34,342.01,1010.03,349.86,1124.6,347.03,1264.12,338.84
791.79,338.97,871.34,342.01,1010.04,349.86,1124.6,347.03,1264.12,338.84
791.8,338.97,871.34,342.01,1010.04,349.87,1124.6,347.03,1264.12,338.84
791.8,338.97,871.35,342.02,1010.04,349.87,1124.6,347.03,1264.12,338.84
791.8,338.97,871.34,342.01,1010.03,349.87,1124.6,347.04,1264.12,338.85
791.8,338.97,871.34,342.01,1010.03,349.87,1124.6,347.04,1264.12,338.85
791.81,338.97,871.35,342.01,1010.03,349.87,1124.6,347.04,1264.12,338.85
791.81,338.97,871.35,342.01,1010.04,349.87,1124.6,347.04,1264.12,338.85
791.82,338.96,871.36,342,1010.04,349.86,1124.61,347.03,1264.12,338.85
791.82,338.96,871.37,342.01,1010.04,349.86,1124.61,347.03,1264.12,338.85
791.81,338.95,871.36,342.01,1010.04,349.87,1124.6,347.03,1264.11,338.86
791.81,338.95,871.36,342.01,1010.04,349.87,1124.6,347.03,1264.11,338.86
791.81,338.95,871.36,342.01,1010.04,349.87,1124.6,347.04,1264.12,338.86
791.81,338.95,871.36,342.01,1010.04,349.87,1124.6,347.04,1264.12,338.86
791.81,338.96,871.37,342.01,1010.04,349.87,1124.59,347.03,1264.11,338.87
791.81,338.96,871.37,342.01,1010.04,349.87,1124.59,347.03,1264.11,338.87
791.82,338.96,871.37,342,1010.04,349.86,1124.59,347.02,1264.11,338.87
791.82,338.96,871.37,342,1010.04,349.86,1124.59,347.03,1264.11,338.87
791.82,338.95,871.38,342,1010.04,349.83,1124.6,347.02,1264.11,338.87
791.82,338.95,871.38,342,1010.04,349.84,1124.59,347.02,1264.11,338.86
791.82,338.95,871.39,341.99,1010.05,349.83,1124.6,347.01,1264.1,338.87
791.82,338.95,871.39,341.99,1010.05,349.82,1124.6,347.01,1264.1,338.87
791.82,338.95,871.39,341.99,1010.04,349.82,1124.6,347.01,1264.1,338.86
791.82,338.95,871.39,341.99,1010.05,349.82,1124.6,347.01,1264.1,338.86
791.82,338.96,871.39,341.99,1010.05,349.82,1124.59,347,1264.1,338.86
791.83,338.96,871.39,341.99,1010.05,349.82,1124.59,347,1264.1,338.86
791.82,338.96,871.39,341.99,1010.04,349.82,1124.6,347.01,1264.1,338.87
791.82,338.95,871.39,341.99,1010.04,349.83,1124.6,347.01,1264.1,338.87
791.82,338.95,871.38,341.99,1010.05,349.83,1124.59,347.01,1264.1,338.87
791.82,338.95,871.39,341.99,1010.04,349.83,1124.59,347.01,1264.1,338.87
791.82,338.95,871.39,341.99,1010.04,349.83,1124.59,347.01,1264.1,338.87
791.82,338.95,871.38,341.99,1010.04,349.83,1124.59,347.01,1264.1,338.87
791.82,338.95,871.38,342,1010.04,349.83,1124.6,347.02,1264.1,338.88
791.82,338.95,871.38,342,1010.04,349.83,1124.6,347.02,1264.1,338.88
791.82,338.95,871.38,341.99,1010.04,349.83,1124.59,347.02,1264.1,338.89
791.82,338.95,871.38,341.99,1010.04,349.83,1124.6,347.02,1264.1,338.89
791.83,338.95,871.38,341.99,1010.04,349.83,1124.59,347.02,1264.1,338.89
791.83,338.95,871.38,341.99,1010.04,349.83,1124.59,347.02,1264.1,338.89
791.84,338.95,871.39,341.99,1010.04,349.82,1124.59,347.02,1264.1,338.89
791.84,338.95,871.39,341.99,1010.04,349.82,1124.59,347.01,1264.1,338.89
791.84,338.95,871.39,341.98,1010.05,349.8,1124.59,347,1264.1,338.88
791.84,338.95,871.39,341.98,1010.05,349.8,1124.59,347,1264.1,338.88
791.83,338.94,871.4,341.97,1010.05,349.78,1124.59,346.99,1264.1,338.88
791.83,338.94,871.4,341.97,1010.05,349.78,1124.59,346.99,1264.1,338.88
791.84,338.93,871.42,341.95,1010.06,349.76,1124.6,346.97,1264.09,338.86
791.84,338.93,871.42,341.95,1010.06,349.76,1124.6,346.97,1264.09,338.86
791.84,338.92,871.43,341.95,1010.06,349.76,1124.59,346.96,1264.09,338.85
791.84,338.92,871.43,341.95,1010.06,349.76,1124.59,346.96,1264.09,338.85
791.84,338.92,871.44,341.95,1010.06,349.74,1124.59,346.96,1264.09,338.85
791.84,338.92,871.44,341.95,1010.06,349.74,1124.59,346.96,1264.09,338.85
791.85,338.92,871.44,341.95,1010.06,349.74,1124.59,346.96,1264.09,338.85
791.85,338.92,871.44,341.95,1010.06,349.74,1124.59,346.96,1264.09,338.85
791.86,338.91,871.44,341.95,1010.06,349.74,1124.59,346.95,1264.09,338.85
791.85,338.91,871.44,341.95,1010.06,349.74,1124.6,346.96,1264.09,338.85
791.85,338.91,871.44,341.94,1010.06,349.74,1124.59,346.96,1264.09,338.85
791.85,338.91,871.44,341.94,1010.06,349.74,1124.59,346.96,1264.09,338.85
791.87,338.92,871.44,341.94,1010.06,349.73,1124.61,346.95,1264.09,338.86
791.87,338.92,871.44,341.94,1010.07,349.73,1124.61,346.95,1264.09,338.86
791.86,338.92,871.45,341.94,1010.07,349.73,1124.6,346.95,1264.09,338.86
791.87,338.92,871.45,341.94,1010.07,349.72,1124.6,346.95,1264.09,338.85
791.87,338.92,871.47,341.96,1010.07,349.72,1124.6,346.95,1264.09,338.85
791.87,338.92,871.47,341.96,1010.07,349.72,1124.6,346.95,1264.09,338.85
791.87,338.92,871.48,341.95,1010.07,349.71,1124.59,346.94,1264.09,338.85
791.86,338.91,871.48,341.95,1010.07,349.71,1124.59,346.94,1264.09,338.85
791.86,338.91,871.49,341.94,1010.07,349.69,1124.6,346.93,1264.09,338.85
791.86,338.91,871.49,341.94,1010.07,349.69,1124.6,346.93,1264.09,338.85
791.87,338.9,871.51,341.94,1010.07,349.67,1124.61,346.92,1264.09,338.84
791.87,338.9,871.75,342.08,1010.07,349.67,1124.61,346.92,1264.09,338.85
791.88,338.89,871.75,342.06,1010.07,349.63,1124.62,346.9,1264.09,338.82
791.87,338.89,871.75,342.06,1010.07,349.63,1124.62,346.9,1264.09,338.82
791.88,338.88,871.76,342.06,1010.07,349.62,1124.61,346.89,1264.08,338.82
791.88,338.89,871.76,342.06,1010.07,349.62,1124.62,346.89,1264.08,338.81
791.88,338.89,871.76,342.05,1010.07,349.61,1124.61,346.89,1264.08,338.81
791.88,338.89,871.76,342.05,1010.07,349.61,1124.61,346.88,1264.08,338.81
791.88,338.88,871.76,342.04,1010.07,349.6,1124.61,346.88,1264.08,338.81
791.88,338.88,871.76,342.04,1010.07,349.6,1124.62,346.88,1264.08,338.81
791.88,338.88,871.76,342.04,1010.06,349.59,1124.61,346.87,1264.08,338.8
791.88,338.88,871.76,342.04,1010.06,349.59,1124.61,346.87,1264.08,338.8
791.88,338.88,871.76,342.03,1010.06,349.58,1124.61,346.87,1264.07,338.8
791.88,338.88,871.76,342.03,1010.07,349.59,1124.61,346.87,1264.07,338.8
791.91,338.87,871.77,342.02,1010.06,349.54,1124.61,346.86,1264.07,338.78
791.91,338.87,871.77,342.02,1010.06,349.54,1124.61,346.86,1264.07,338.79
791.9,338.87,871.78,342.02,1010.05,349.52,1124.61,346.86,1264.07,338.78
791.9,338.87,871.78,342.02,1010.05,349.52,1124.61,346.86,1264.07,338.78
791.91,338.87,871.78,342.01,1010.05,349.51,1124.61,346.86,1264.07,338.78
791.91,338.87,871.78,342.01,1010.05,349.51,1124.61,346.86,1264.07,338.78
791.91,338.86,871.78,342.01,1010.05,349.49,1124.61,346.85,1264.07,338.78
791.91,338.86,871.79,342.01,1009.94,349.26,1124.61,346.85,1264.07,338.78
791.91,338.86,871.79,342,1009.95,349.25,1124.61,346.84,1264.07,338.78
791.92,338.86,871.79,341.99,1009.95,349.25,1124.61,346.84,1264.07,338.77
791.92,338.85,871.8,341.99,1009.95,349.23,1124.61,346.83,1264.07,338.77
791.92,338.85,871.8,341.99,1009.95,349.23,1124.61,346.83,1264.07,338.77
791.92,338.84,871.8,341.98,1009.96,349.21,1124.63,346.81,1264.06,338.76
791.93,338.85,871.8,341.98,1009.96,349.21,1124.63,346.81,1264.06,338.76
791.92,338.84,871.81,341.98,1009.96,349.2,1124.63,346.81,1264.06,338.76
791.92,338.84,871.81,341.98,1009.96,349.2,1124.63,346.8,1264.06,338.76
791.93,338.84,871.82,341.97,1009.97,349.19,1124.62,346.8,1264.06,338.77
791.94,338.84,871.83,341.97,1009.98,349.18,1124.64,346.8,1264.06,338.76
791.98,338.82,871.88,341.95,1010,349.15,1124.67,346.79,1264.08,338.77
791.98,338.82,871.88,341.95,1010.01,349.16,1124.67,346.79,1264.08,338.77
791.98,338.84,871.87,341.97,1010,349.2,1124.67,346.82,1264.09,338.81
791.98,338.84,871.87,341.98,1010.01,349.22,1124.68,346.84,1264.09,338.81
791.97,338.87,871.86,342.04,1010.01,349.31,1124.68,346.89,1264.11,338.88
791.97,338.87,871.85,342.05,1010,349.35,1124.67,346.9,1264.11,338.88
791.96,338.91,871.84,342.1,1010.01,349.39,1124.68,346.95,1264.12,338.88
791.96,338.92,871.83,342.12,1010.01,349.47,1124.68,346.98,1264.13,338.91
791.94,338.94,871.82,342.15,1010.13,349.74,1124.68,346.99,1264.13,338.9
791.94,338.94,871.82,342.17,1010.12,349.78,1124.67,347.01,1264.12,338.9
791.89,338.97,871.74,342.26,1010.06,349.89,1124.61,347.11,1264.09,338.96
791.89,338.97,871.75,342.25,1010.08,349.88,1124.63,347.1,1264.09,338.96
791.88,338.99,871.73,342.28,1010.07,349.93,1124.62,347.13,1264.11,338.97
791.88,338.98,871.74,342.28,1010.07,349.93,1124.62,347.13,1264.1,338.97
791.88,338.99,871.75,342.3,1010.07,349.95,1124.64,347.14,1264.12,338.97
791.88,339,871.74,342.3,1010.06,349.96,1124.64,347.16,1264.12,338.98
791.88,339.01,871.76,342.36,1010.07,350,1124.64,347.19,1264.14,338.99
791.88,339.01,871.76,342.36,1010.08,350.01,1124.65,347.2,1264.14,338.99
791.88,339.03,871.8,342.46,1010.08,350.05,1124.7,347.23,1264.19,339.01
791.88,339.03,871.97,342.77,1010.08,350.07,1124.69,347.24,1264.19,339.02
791.86,339.06,871.94,342.82,1010.05,350.13,1124.69,347.3,1264.19,339.05
791.86,339.06,871.95,342.83,1010.06,350.15,1124.69,347.3,1264.2,339.05
791.84,339.09,871.91,342.87,1010.04,350.22,1124.68,347.34,1264.2,339.07
791.84,339.09,871.91,342.87,1010.05,350.21,1124.69,347.33,1264.23,339.05
791.82,339.11,871.89,342.92,1010.04,350.28,1124.71,347.39,1264.27,339.06
791.82,339.11,871.91,342.91,1010.07,350.26,1124.76,347.38,1264.27,339.05
791.83,339.11,871.91,342.93,1010.06,350.34,1124.74,347.43,1264.27,339.05
791.83,339.12,871.89,342.95,1010.05,350.37,1124.73,347.46,1264.27,339.06
791.82,339.11,871.87,342.95,1010.02,350.36,1124.7,347.45,1264.27,339.03
791.82,339.11,871.88,342.94,1010.04,350.36,1124.74,347.44,1264.28,339.03
791.76,339.1,871.84,342.95,1010.01,350.41,1124.7,347.44,1264.25,339
791.76,339.1,871.84,342.94,1010.02,350.42,1124.7,347.44,1264.26,339
791.78,339.1,871.85,342.95,1010.03,350.43,1124.74,347.46,1264.28,339.01
791.78,339.1,871.85,342.96,1010.03,350.44,1124.75,347.48,1264.29,339.01
791.77,339.12,871.83,343,1010.05,350.58,1124.72,347.56,1264.3,339.05
791.78,339.13,871.83,343,1010.16,350.79,1124.83,347.87,1264.3,339.05
791.79,339.13,871.86,343,1010.19,350.79,1124.87,347.88,1264.36,339.06
791.79,339.13,871.86,343,1010.19,350.8,1124.88,347.89,1264.36,339.06
791.8,339.15,871.86,343.03,1010.19,350.85,1124.89,347.93,1264.4,339.1
791.8,339.15,871.86,343.03,1010.19,350.85,1124.89,347.93,1264.4,339.1
791.81,339.15,871.86,343.03,1010.21,350.87,1124.91,347.94,1264.42,339.11
791.82,339.14,871.88,343.02,1010.24,350.83,1124.94,347.9,1264.51,339.06
791.82,339.17,871.86,343.07,1010.21,350.88,1124.94,347.95,1264.76,339.11
791.82,339.17,871.87,343.05,1010.21,350.86,1124.94,347.93,1264.76,339.08
791.85,339.14,871.91,343.01,1010.26,350.83,1124.97,347.88,1264.77,339.01
791.85,339.14,871.89,343.02,1010.23,350.85,1124.95,347.9,1264.77,339.01
791.88,339.13,871.92,343,1010.29,350.83,1124.99,347.88,1264.79,339.01
791.88,339.13,871.92,343,1010.29,350.83,1124.99,347.88,1264.79,339.01
791.88,339.14,871.91,343.02,1010.28,350.86,1124.99,347.91,1264.81,339.02
791.88,339.14,871.91,343.02,1010.28,350.87,1125,347.92,1264.81,339.03
791.89,339.15,871.92,343.03,1010.29,350.89,1125.02,347.94,1264.84,339.05
791.89,339.15,871.92,343.03,1010.29,350.89,1125.02,347.94,1264.84,339.05
791.9,339.15,871.94,343.04,1010.31,350.89,1125.04,347.94,1264.89,339.04
792.01,339.08,872.03,342.95,1010.41,350.79,1125.13,347.86,1265.01,338.99
791.98,339.01,872.02,342.83,1010.36,350.65,1125.1,347.77,1264.9,338.82
791.96,339.02,871.96,342.83,1010.25,350.64,1125.02,347.76,1264.84,338.81
791.95,339.01,871.96,342.85,1010.28,350.66,1124.99,347.78,1264.79,338.82
791.94,339.02,871.95,342.85,1010.25,350.67,1124.97,347.78,1264.76,338.82
791.85,339.03,871.87,342.88,1010.17,350.66,1124.9,347.75,1264.66,338.81
791.87,339.01,871.89,342.84,1010.17,350.6,1124.92,347.7,1264.7,338.75
791.9,338.99,871.93,342.8,1010.18,350.54,1124.95,347.68,1264.7,338.7
791.89,338.98,871.92,342.81,1010.06,350.3,1124.94,347.68,1264.73,338.72
791.84,339.03,871.86,342.89,1010.02,350.41,1124.88,347.79,1264.69,338.8
791.88,339.01,871.91,342.83,1010.07,350.35,1124.98,347.73,1264.73,338.76
791.88,339,871.9,342.82,1010.05,350.33,1124.93,347.7,1264.68,338.72
791.88,339,871.9,342.84,1010.05,350.36,1124.92,347.71,1264.68,338.73
791.9,339.02,871.94,342.88,1010.1,350.4,1125,347.78,1264.8,338.8
791.9,339.02,871.94,342.88,1010.11,350.43,1125,347.79,1264.81,338.82
791.88,339.05,871.9,342.93,1010.09,350.5,1124.96,347.85,1264.79,338.87
791.91,339.04,871.93,342.91,1010.22,350.69,1125,347.81,1264.88,338.89
791.91,339.05,871.94,342.91,1010.25,350.74,1125.05,347.78,1264.93,338.88
791.96,339.02,872,342.87,1010.35,350.72,1125.1,347.79,1264.93,338.84
791.92,339.04,871.95,342.89,1010.29,350.72,1125.04,347.8,1264.86,338.84
791.93,339.03,871.95,342.87,1010.28,350.7,1125.02,347.78,1264.86,338.82
791.88,339.05,871.86,342.92,1010.2,350.76,1124.93,347.83,1264.76,338.83
791.91,339.04,871.9,342.87,1010.22,350.7,1124.99,347.79,1264.79,338.81
791.82,339.03,871.84,342.91,1010.16,350.74,1124.9,347.8,1264.68,338.81
791.82,339.04,871.84,342.92,1010.15,350.76,1124.9,347.81,1264.68,338.81
791.78,339.1,871.81,343,1010.14,350.88,1124.9,347.92,1264.73,338.94
791.81,339.1,871.83,342.99,1010.16,350.87,1124.94,347.97,1264.83,339.02
791.74,339.11,871.74,343.04,1010.08,350.93,1124.85,347.97,1264.77,338.99
791.69,339.14,871.71,343.06,1010.05,350.95,1124.79,347.98,1264.63,339
791.6,339.14,871.62,343.07,1010,350.99,1124.74,347.99,1264.51,338.99
791.6,339.14,871.62,343.07,1010,350.99,1124.74,347.99,1264.31,339.01
791.53,339.15,871.57,343.08,1009.97,351.01,1124.71,348,1264.28,339.03
791.25,339.04,871.54,343.07,1009.97,351.02,1124.69,348,1264.28,339.03
791.31,339.04,871.7,343.06,1010.04,351,1124.83,348,1264.56,339.07
791.15,339.1,871.6,343.22,1009.93,351.13,1124.78,348.03,1264.83,339.2
791.23,339.09,871.6,343.19,1010,351.15,1124.77,348.15,1264.68,339.21
791.23,339.08,871.6,343.17,1010,351.11,1124.78,348.09,1264.61,339.13
791.26,339.07,871.59,343.15,1010,351.07,1124.75,348.07,1264.58,339.08
791.28,339.09,871.71,343.15,1010.04,351.05,1124.85,348.03,1264.8,339.14
791.37,339.1,871.74,343.14,1010.09,351.08,1124.84,348.09,1264.87,339.14
791.27,339.09,871.65,343.17,1010.02,351.06,1124.77,348.07,1264.64,339.1
791.29,339.09,871.63,343.18,1010.02,351.1,1124.81,348.1,1264.43,339.14
791.29,339.09,871.63,343.18,1010.02,351.09,1124.8,348.09,1264.43,339.13
791.27,339.1,871.59,343.17,1010,351.1,1124.77,348.09,1264.39,339.12
791.28,339.09,871.59,343.14,1010.01,351.06,1124.76,348.05,1264.4,339.09
791.21,339.04,871.71,343.04,1010.01,350.94,1124.79,347.92,1264.5,339.06
791.12,339.08,871.6,343.13,1009.89,351.06,1124.73,347.98,1264.77,339.01
791.3,338.99,871.65,343.02,1010.01,350.93,1124.76,347.94,1264.55,338.92
791.31,338.99,871.65,343.02,1010.02,350.93,1124.77,347.95,1264.36,338.93
791.33,339.02,871.72,343.02,1010.07,350.95,1124.83,347.98,1264.58,338.96
791.31,339.02,871.71,343.04,1010.05,350.95,1124.79,347.98,1264.7,338.97
791.22,339.06,871.53,343.1,1009.96,351.07,1124.74,348.04,1264.59,339.03
791.21,339.06,871.22,342.97,1009.94,351.11,1124.71,348.08,1264.52,339.05
791.24,339.03,871.26,342.91,1009.97,351.05,1124.73,348.01,1264.34,338.99
791.24,339.03,871.26,342.91,1009.97,351.05,1124.74,348.01,1264.33,338.99
791.23,339.05,871.25,342.94,1009.97,351.09,1124.73,348.05,1264.33,339.02
791.23,339.05,871.26,342.95,1009.97,351.1,1124.73,348.06,1264.34,339.02
791.31,339.06,871.34,342.99,1010.03,351.13,1124.84,348.11,1264.51,339.08
791.32,339.06,871.37,342.99,1010.05,351.13,1124.86,348.11,1264.73,339.06
791.43,339.08,871.48,343.02,1010.12,351.12,1124.96,348.13,1264.89,339.12
791.74,339.23,871.78,343.17,1010.14,351.12,1124.99,348.11,1265.01,339.17
791.98,339.1,871.94,343.09,1010.29,351.09,1125.04,348.12,1265.13,339.18
791.9,339.15,871.91,343.14,1010.29,351.09,1125.11,348.16,1265.03,339.18
791.89,339.18,871.9,343.14,1010.28,351.11,1125.11,348.14,1265.04,339.16
791.89,339.18,871.91,343.14,1010.3,351.11,1125.13,348.15,1265.05,339.16
791.88,339.23,871.89,343.2,1010.29,351.17,1125.12,348.2,1265.06,339.23
791.88,339.24,871.88,343.2,1010.27,351.18,1125.11,348.21,1265.05,339.24
791.82,339.36,871.82,343.43,1010.2,351.41,1125,348.38,1265.04,339.52
791.89,339.28,872.04,343.84,1010.39,351.7,1125.23,348.66,1265.2,339.92
792.03,339.25,872.26,343.64,1010.99,351.78,1125.45,348.74,1265.34,339.68
792.09,339.2,872.32,343.47,1011.05,351.68,1125.82,348.72,1265.39,339.55
792.11,339.22,872.12,343.19,1011.04,351.69,1125.81,348.73,1265.44,339.37
792.21,339.2,872.22,343.12,1011.19,351.66,1125.93,348.77,1265.65,339.36
792.13,339.17,872.17,343.16,1011.09,351.69,1125.9,348.76,1265.81,339.35
792.16,339.19,872.21,343.2,1011.12,351.71,1125.9,348.74,1265.73,339.38
792.32,339.14,872.37,343.08,1011.19,351.51,1126.05,348.68,1265.89,339.25
792.36,339.14,872.7,343.27,1011.1,351.24,1126.08,348.66,1265.89,339.24
792.35,339.13,872.72,343.22,1011.09,351.19,1126.04,348.61,1265.95,339.2
792.55,339.09,872.83,343.15,1011.18,351.1,1126.08,348.52,1266.05,339.14
792.78,339.2,872.79,343.14,1011.16,351.1,1125.99,348.13,1265.94,339.12
792.78,339.2,872.79,343.15,1011.15,351.14,1126,348.16,1265.95,339.14
792.72,339.23,872.73,343.19,1011.1,351.17,1125.95,348.17,1265.91,339.15
792.73,339.23,872.74,343.19,1011.11,351.17,1125.95,348.17,1265.91,339.15
792.74,339.19,872.74,343.14,1011.11,351.09,1125.95,348.11,1265.89,339.07
792.72,339.21,872.68,343.17,1011.05,351.14,1125.84,348.14,1265.88,339.12
792.72,339.16,872.72,343.18,1011.02,351.15,1125.92,348.03,1266.05,339.18
792.7,339.18,872.7,343.13,1011.06,351.1,1125.91,348.12,1265.91,339.11
792.56,339.17,872.56,343.1,1011,351.11,1125.81,348.08,1265.7,339
792.3,339.06,872.21,342.91,1010.98,351.07,1125.76,348.05,1265.8,338.95
792.31,339.04,872.3,342.91,1011.03,351.05,1125.82,348.06,1265.8,338.94
792.04,339.09,872.06,342.99,1010.87,351.12,1125.65,348.07,1265.52,338.97
792.16,339.07,872.16,342.93,1010.9,351.12,1125.68,348.07,1265.31,338.97
792.16,339.07,872.16,342.96,1010.9,351.15,1125.69,348.09,1265.31,338.99
792.12,339.12,872.13,343.03,1010.9,351.24,1125.67,348.15,1265.31,339.07
792.2,339.08,872.21,342.99,1010.97,351.18,1125.76,348.11,1265.38,339.04
792.29,339.07,872.31,342.96,1011,351.12,1125.81,348.09,1265.45,339.03
792.3,339.07,872.32,342.97,1011.03,351.14,1125.83,348.1,1265.71,339.02
792.41,339.07,872.43,342.99,1011.09,351.13,1125.95,348.13,1265.87,339.04
792.71,339.19,872.71,343.15,1011.09,351.11,1125.95,348.11,1265.87,339.03
792.7,339.16,872.7,343.08,1011.07,351.04,1125.9,348.04,1265.82,338.95
792.69,339.16,872.67,343.07,1011.04,351.04,1125.86,348.03,1265.78,338.94
792.55,339.12,872.54,343.04,1010.97,351.03,1125.73,348,1265.55,338.88
792.28,339.01,872.25,342.86,1010.96,351.02,1125.72,347.99,1265.34,338.9
792.22,338.99,872.2,342.83,1010.93,351.01,1125.68,347.96,1265.29,338.85
792.22,338.98,872.2,342.83,1010.93,350.99,1125.67,347.95,1265.3,338.84
792.22,338.96,872.21,342.78,1010.94,350.95,1125.67,347.9,1265.28,338.78
792.23,338.96,872.21,342.77,1010.95,350.94,1125.67,347.89,1265.29,338.77
792.26,338.93,872.24,342.72,1010.96,350.87,1125.7,347.85,1265.3,338.71
792.28,338.93,872.26,342.72,1010.98,350.86,1125.71,347.83,1265.31,338.7
792.35,338.91,872.32,342.68,1011.03,350.81,1125.77,347.81,1265.39,338.67
792.36,338.91,872.32,342.68,1011.03,350.81,1125.77,347.81,1265.39,338.67
792.35,338.9,872.32,342.66,1011.02,350.79,1125.78,347.8,1265.38,338.66
792.35,338.9,872.32,342.66,1011.02,350.79,1125.77,347.79,1265.38,338.66
792.35,338.89,872.29,342.62,1011,350.75,1125.74,347.75,1265.33,338.6
792.34,338.89,872.28,342.61,1011,350.75,1125.74,347.75,1265.33,338.6
