0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1157.577266,351.828873,920.337334,320.072347
1158.01,352.03,919.98,320.11
1157.98,352.04,920,320.14
1157.97,352.08,920,320.16
1157.97,352.08,920,320.16
1157.97,352.18,919.95,320.28
1157.99,352.2,919.95,320.29
1157.99,352.2,919.95,320.29
1157.95,352.26,919.9,320.35
1157.93,352.31,919.97,320.57
1157.93,352.31,920.03,321.25
1157.93,352.31,920.04,321.48
1157.93,352.31,920.04,321.48
1157.93,352.32,920.02,321.66
1157.88,352.38,920,321.78
1157.92,353.43,919.95,321.86
1157.93,353.59,919.95,321.86
1157.7,353.79,919.51,321.93
1157.59,353.86,918.77,321.95
1157.26,353.85,918.27,321.95
1157.07,353.86,918.08,321.99
1156.73,353.97,917.56,322.09
1156.32,354.03,916.81,322.1
1156.22,354.04,916.24,322.13
1156.22,354.04,916.24,322.13
1155.95,354.06,915.93,322.21
1155.93,354.07,917.02,323.77
1155.9,354.14,918.03,323.98
1155.91,354.13,918.73,324
1155.83,354.2,918.29,324.1
1155.81,354.21,917.48,324.09
1155.81,354.21,916.67,324.03
1155.74,354.22,915.78,324.06
1155.68,354.31,914.7,324.07
1155.67,354.31,913.86,324.05
1155.64,354.34,912.99,324.03
1155.64,354.34,912.3,324
1155.22,354.35,912.12,324.05
1154.95,354.42,911.95,324.1
1154.94,354.43,911.75,324.16
1154.94,354.43,911.74,324.12
1154.42,355.63,911.53,324.25
1154.02,355.83,910.81,324.23
1154.01,355.81,909.76,324.2
1153.95,355.86,909.01,324.17
1153.83,355.79,914.19,325.91
1153.83,355.79,917.73,326.09
1153.83,355.79,918.54,326.15
1153.83,355.79,918.44,326.13
1153.82,355.78,918.23,326.12
1153.78,355.81,917.6,326.11
1153.74,355.8,916.79,326.06
1153.74,355.8,915.88,326.01
1153.49,355.79,914.84,325.98
1153.1,355.86,914.19,325.96
1153.1,355.86,913.67,325.94
1153.09,355.9,913.45,325.97
1153.04,355.91,912.55,325.99
1153.04,355.91,912.27,325.99
1153.04,355.91,912.26,325.99
1153.04,355.91,912.26,325.99
1153.04,355.91,912.27,326
1153.04,355.91,912.26,325.99
1153.07,355.88,912.23,326
1153.07,355.88,912.28,326
1153.1,355.85,912.32,325.99
1153.1,355.85,912.21,325.99
1153.11,355.84,912.17,326.01
1153.07,355.86,912.09,326.02
1153.01,355.82,911.21,326.03
1153.01,355.82,911.04,326.03
1153.02,355.79,911.03,326.04
1153.02,355.79,911.03,326.04
1153.05,355.77,911.01,326.04
1153.02,355.79,911.01,326.04
1153.02,355.79,911,326.04
1153.02,355.79,911,326.04
1152.98,355.83,911.01,326.04
1152.98,355.83,910.87,326.04
1152.97,355.83,910.88,326.04
1152.96,355.85,910.96,326.03
1152.92,355.85,910.66,326.01
1152.93,355.84,910.18,325.97
1152.93,355.84,910.18,325.97
1152.93,355.84,910.18,325.97
1152.93,355.84,910.18,325.97
1152.93,355.84,910.18,325.97
1152.93,355.84,910.18,325.97
1152.93,355.84,910.18,325.97
1152.93,355.84,910.2,325.98
1152.92,355.85,910.11,325.98
1152.92,355.84,910.11,325.98
1152.87,355.87,910.14,325.98
1152.79,355.88,899.84,324.04
1152.79,355.88,906.84,325.91
1152.83,355.84,899.92,324.05
1152.82,355.85,898.73,323.97
1152.82,355.85,899.07,323.97
1152.82,355.85,899.28,323.99
1152.79,355.89,899.28,323.99
1152.79,355.89,899.28,323.99
1152.79,355.88,906.92,325.9
1152.79,355.89,899.43,324
1152.79,355.89,906.84,325.9
1152.78,355.89,899.96,324.05
1152.73,355.87,898.93,324
1152.74,355.86,899.25,324
1152.74,355.86,899.39,324.01
1152.74,355.86,899.56,324.02
1152.7,355.9,899.56,324.02
1152.7,355.9,899.56,324.02
1152.7,355.91,899.56,324.02
1152.7,355.91,899.56,324.02
1152.66,355.97,899.46,324.03
1152.66,355.98,899.37,324.02
1152.66,355.98,899.33,324.03
1152.6,356.05,899.41,324.03
1152.47,356.07,906.21,325.92
1152.03,356.2,898.7,324.09
1152.03,356.2,896.17,324
1152.03,356.2,895.61,323.97
1152.03,356.2,896.71,324.01
1152.03,356.18,897.18,324.03
1152,356.24,897.7,324.06
1151.99,356.31,897.7,324.06
1151.95,356.37,896.37,324.02
1151.96,356.34,896.07,324.01
1151.96,356.34,896.16,324.01
1151.96,356.27,896.15,324.04
1151.89,356.18,905.45,325.96
1151.89,356.18,910.96,315.66
1151.89,356.18,896.71,324.03
1151.89,356.18,0,0
1151.89,356.18,0,0
1151.99,356,0,0
1152,356,0,0
1152,356,0,0
1152.02,355.99,0,0
1152.02,355.99,0,0
1152.02,355.99,0,0
1152.01,355.99,0,0
1151.97,356,0,0
1151.97,356,0,0
1151.97,356,0,0
1151.97,356,0,0
1151.97,356,0,0
1151.97,356,0,0
1151.97,356,0,0
1151.97,356,0,0
1151.97,356,0,0
1151.95,356,0,0
1151.95,356,0,0
1151.92,356,0,0
1151.85,355.99,0,0
1151.85,355.99,0,0
1151.85,355.99,0,0
1151.85,355.99,0,0
1151.85,355.99,0,0
1151.85,355.99,0,0
1151.83,356,0,0
1151.83,356,0,0
1151.79,356,0,0
1151.79,356,0,0
1151.78,356,0,0
1151.78,355.99,0,0
1151.8,355.97,0,0
1151.79,355.97,0,0
1151.82,355.95,0,0
1151.82,355.95,0,0
1151.88,355.91,0,0
1151.89,355.88,0,0
1151.98,355.85,0,0
1151.98,355.85,0,0
1152.15,355.84,0,0
1152.19,355.83,0,0
1152.18,355.83,0,0
1152.34,355.82,0,0
1152.46,355.84,0,0
1152.77,355.82,0,0
1152.86,355.83,0,0
1152.86,355.83,0,0
1153.05,355.82,0,0
1153.1,355.84,0,0
1153.13,355.85,0,0
1153.13,355.85,0,0
1153.26,355.88,0,0
1153.27,355.89,0,0
1153.25,355.88,0,0
1153.35,355.89,0,0
1153.44,355.94,0,0
1153.71,355.89,0,0
1153.71,355.89,0,0
1153.71,355.89,0,0
1153.7,355.9,0,0
1153.71,355.9,0,0
1153.72,355.89,0,0
1153.72,355.89,0,0
1153.8,355.89,0,0
1153.8,355.89,0,0
1153.8,355.89,0,0
1153.86,355.88,0,0
1153.87,355.88,0,0
1153.87,355.88,0,0
1153.87,355.88,0,0
1153.87,355.88,0,0
1153.87,355.88,0,0
1153.87,355.88,0,0
1153.87,355.88,0,0
1153.87,355.88,0,0
1153.87,355.88,0,0
1153.87,355.88,0,0
1153.87,355.88,0,0
1153.88,355.88,0,0
1153.93,355.88,0,0
1153.93,355.88,0,0
1153.93,355.88,0,0
1153.93,355.88,0,0
1153.93,355.88,0,0
1153.93,355.88,0,0
1153.93,355.88,0,0
1153.93,355.88,0,0
1153.94,355.87,0,0
1153.95,355.86,0,0
1153.95,355.86,0,0
1153.96,355.85,0,0
1153.94,355.83,0,0
1153.95,355.82,0,0
1153.72,355.81,0,0
1153.72,355.81,0,0
1153.68,355.82,0,0
1153.64,355.81,0,0
1153.46,355.79,0,0
1153.1,355.79,0,0
1152.8,355.73,0,0
1152.34,355.75,0,0
1152.32,355.76,0,0
1152.11,355.71,0,0
1151.83,355.57,0,0
1151.69,354.56,0,0
1151.54,354.33,0,0
1151.22,354.34,0,0
1151.75,353.48,0,0
1152.15,351.98,0,0
1152.77,350.36,0,0
1152.76,350.29,0,0
1153.27,348.24,0,0
1153.83,347.67,0,0
1153.84,347.66,0,0
1154.06,346.55,0,0
1154.34,346.14,0,0
1154.43,346.19,0,0
1154.28,347.4,0,0
1154.09,347.6,0,0
1154.3,348.29,0,0
1154.5,349.55,0,0
1154.88,349.93,0,0
1154.87,349.92,0,0
1155.03,350.62,0,0
1155,351.59,0,0
1154.99,351.64,0,0
1155.02,351.79,0,0
1155.15,351.95,0,0
1155.17,352,0,0
1155.19,352.3,0,0
1155,353.11,0,0
1154.98,353.66,0,0
1155.01,353.67,0,0
1155.08,353.8,0,0
1155.08,353.8,0,0
1155.1,353.8,0,0
1155.07,353.86,0,0
1155.06,353.88,0,0
1155.11,353.93,0,0
1154.75,355.55,0,0
1154.39,355.73,0,0
1154.4,355.72,0,0
1154.4,355.72,0,0
1154.33,355.77,0,0
1154.33,355.77,0,0
1154.34,355.79,0,0
1154.34,355.79,0,0
1154.34,355.82,0,0
1154.34,355.82,0,0
1154.35,355.82,0,0
1154.35,355.84,0,0
1154.44,355.84,0,0
1154.75,355.79,0,0
1154.76,355.79,0,0
1154.76,355.79,0,0
1154.79,355.77,0,0
1154.79,355.76,0,0
1154.82,355.76,0,0
1154.83,355.77,0,0
1154.86,355.74,0,0
1154.86,355.75,0,0
1154.88,355.75,0,0
1154.83,355.76,0,0
1154.64,355.82,0,0
1154.28,355.88,0,0
1154.15,355.86,0,0
1154.15,355.86,0,0
1154.02,355.87,0,0
1154.01,355.85,0,0
1154,355.85,0,0
1153.99,355.86,0,0
1153.95,355.88,0,0
1153.94,355.88,0,0
1153.94,355.88,0,0
1153.84,355.87,0,0
1153.61,355.91,0,0
1153.3,355.93,0,0
1153.06,355.92,0,0
1153.06,355.92,0,0
1152.97,355.94,0,0
1152.97,355.95,0,0
1152.9,355.94,0,0
1152.9,355.94,0,0
1152.83,355.95,0,0
1152.78,355.95,0,0
1152.78,355.95,0,0
1152.66,355.95,0,0
1152.4,355.94,0,0
1152.19,355.94,0,0
1152.19,355.94,0,0
1152.19,355.94,0,0
1152.19,355.94,0,0
1152.19,355.94,0,0
1152.18,355.94,0,0
1152.18,355.94,0,0
1152.15,355.94,0,0
1152.15,355.94,0,0
1152.14,355.94,0,0
1152.04,355.91,0,0
1152,355.9,0,0
1152,355.9,0,0
1152,355.9,0,0
1152,355.9,0,0
1152,355.9,0,0
1152,355.9,0,0
1151.94,355.91,0,0
1151.94,355.91,0,0
1151.91,355.91,0,0
1151.91,355.92,0,0
1151.91,355.92,0,0
1151.88,355.92,0,0
1151.82,355.92,0,0
1151.82,355.92,0,0
1151.83,355.92,0,0
1151.83,355.92,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.86,355.9,0,0
1151.86,355.9,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.85,355.91,0,0
1151.85,355.92,0,0
1151.84,355.92,0,0
1151.84,355.92,0,0
1151.84,355.92,0,0
1151.84,355.92,0,0
1151.84,355.91,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.86,355.9,0,0
1151.87,355.9,0,0
1151.87,355.9,0,0
1151.87,355.9,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.86,355.91,0,0
1151.85,355.91,0,0
1151.85,355.91,0,0
1151.8,355.93,0,0
1151.8,355.93,0,0
1151.82,355.92,0,0
1151.81,355.92,0,0
1151.81,355.92,0,0
1151.81,355.92,0,0
1151.81,355.92,0,0
1151.81,355.92,0,0
1151.81,355.92,0,0
1151.8,355.92,0,0
1151.8,355.92,0,0
1151.79,355.93,0,0
1151.73,355.93,0,0
1151.73,355.93,0,0
1151.71,355.93,0,0
1151.71,355.93,0,0
1151.7,355.93,0,0
1151.69,355.93,0,0
1151.65,355.93,0,0
1151.64,355.93,0,0
1151.58,355.93,0,0
1151.58,355.93,0,0
1151.55,355.93,0,0
1151.43,355.93,0,0
1151.1,355.92,0,0
1151.1,355.92,0,0
1151.1,355.92,0,0
1151.1,355.92,0,0
1151.1,355.92,0,0
1151.1,355.92,0,0
1151.09,355.93,0,0
1151.09,355.93,0,0
1151.07,355.92,0,0
1151.07,355.92,0,0
1151.08,355.92,0,0
1151.08,355.91,0,0
1151.02,355.88,0,0
1151.02,355.87,0,0
1151.02,355.87,0,0
1151.02,355.87,0,0
1151.02,355.87,0,0
1151.02,355.87,0,0
1151.03,355.87,0,0
1151.03,355.87,0,0
1151.03,355.86,0,0
1151.03,355.86,0,0
1151.03,355.86,0,0
