303.36,148.12,294.93,258.2,270.79,342.38,254.08,407.53,204.26,495.6,156.78,565.91,147.26,626.06
303.36,148.12,294.93,258.2,270.79,342.38,254.11,407.55,204.26,495.64,156.78,565.92,147.26,626.07
303.36,148.12,294.93,258.2,270.79,342.38,254.11,407.55,204.27,495.62,156.78,565.92,147.26,626.07
303.35,148.12,294.93,258.2,270.79,342.39,254.06,407.55,204.28,495.62,156.78,565.92,147.26,626.06
303.35,148.12,294.93,258.2,270.79,342.39,254,407.49,204.28,495.61,156.79,565.92,147.29,626.05
303.35,148.11,294.93,258.2,270.79,342.39,253.99,407.46,204.28,495.61,156.79,565.92,147.31,626.04
303.34,148.12,294.93,258.2,270.79,342.39,254.01,407.47,204.28,495.61,156.81,565.92,147.3,626.02
303.31,148.11,294.93,258.2,270.79,342.39,254.01,407.47,204.29,495.6,156.8,565.92,147.33,625.93
303.3,148.12,294.93,258.19,270.79,342.39,254.2,407.45,204.31,495.59,156.8,565.92,147.31,625.95
303.28,148.12,294.9,258.19,270.79,342.39,254.27,407.46,204.69,495.57,156.8,565.92,147.31,625.94
303.23,148.13,294.9,258.19,270.79,342.38,254.25,407.41,204.86,495.57,156.81,565.9,147.3,626
303.22,148.13,294.87,258.18,270.8,342.39,254.29,407.4,204.92,495.57,156.78,565.87,147.26,625.98
303.11,148.18,294.78,258.18,270.9,342.36,254.3,407.28,204.96,495.4,156.74,565.81,147.19,625.94
303.11,148.18,294.78,258.18,270.9,342.36,254.3,407.26,204.97,495.36,156.74,565.78,147.21,625.85
303.11,148.17,294.79,258.18,270.9,342.36,254.42,407.23,205.23,495.31,156.74,565.78,147.2,625.82
303.08,148.19,294.75,258.17,270.9,342.36,254.99,407.26,205.24,495.31,156.72,565.69,147.06,625.8
303.06,148.19,294.77,258.18,270.9,342.36,255.15,407.23,205.36,495.34,156.76,565.67,147.09,625.59
303.06,148.19,294.78,258.15,270.9,342.31,255.08,407.1,205.69,495.29,156.82,565.66,147.21,624.84
303.06,148.19,294.79,258.13,270.95,342.28,255.13,407.09,205.87,495.33,156.86,565.64,147.41,624.14
303.04,148.18,294.79,258.13,270.95,342.27,255.13,407.09,205.88,495.31,156.92,565.64,148.03,623.26
303.04,148.18,294.79,258.13,270.97,342.27,255.2,407.1,206.12,495.25,156.97,565.64,148.38,622.81
303.04,148.18,294.62,258.1,270.96,342.24,255.21,407.11,206.11,495.28,157,565.65,148.37,622.81
303.03,148.18,294.42,258.05,270.97,342.21,255.23,407.05,206.15,495.28,157,565.65,147.99,623.23
303.03,148.18,294.43,258.02,270.97,342.21,255.26,407.02,206.21,495.32,157.04,565.66,147.92,623.61
302.95,148.18,294.54,257.98,270.97,342.09,255.66,406.9,206.31,495.31,157.14,565.62,147.83,623.61
302.95,148.18,294.71,257.99,270.97,342.1,255.93,406.94,206.31,495.31,157.13,565.63,147.83,623.58
302.95,148.18,294.71,257.99,270.97,342.1,255.93,406.94,206.77,495.29,157.15,565.63,147.82,623.59
302.95,148.18,294.7,257.99,270.96,342.1,255.96,406.89,206.65,495.25,157.2,565.61,147.82,623.54
302.95,148.18,294.69,257.98,270.96,342.09,256.07,406.92,206.72,495.25,157.23,565.62,147.85,623.52
302.95,148.19,294.69,257.98,270.96,342.09,256.08,406.86,206.71,495.25,157.25,565.59,147.9,623.08
302.96,148.18,294.68,257.96,270.96,342.09,256.08,406.83,206.74,495.24,157.24,565.6,147.88,623.05
302.96,148.18,294.69,257.96,271.02,342.04,255.98,406.84,206.73,495.24,157.26,565.58,147.92,623.02
302.96,148.18,294.69,257.96,270.97,342.05,255.97,406.83,206.74,495.22,157.29,565.56,147.92,623.01
302.96,148.18,294.69,257.93,270.95,342.04,256,406.79,206.76,495.21,157.28,565.58,147.96,622.97
302.98,148.17,294.71,257.93,270.95,342.04,256.17,406.81,206.76,495.21,157.29,565.58,147.94,623
303.01,148.16,294.71,257.93,270.97,342.02,256.03,406.81,206.75,495.21,157.32,565.54,147.97,622.99
303.05,148.14,294.81,257.93,271.05,342.04,256.05,406.69,206.68,495.13,157.35,565.61,148.06,622.96
303.05,148.14,294.83,257.94,271.05,342.04,256,406.7,206.68,495.14,157.35,565.61,148.05,622.96
303.05,148.15,294.83,257.94,271.05,342.04,256.03,406.7,206.62,495.14,157.36,565.6,148.05,622.94
303.05,148.15,294.83,257.94,271.05,342.04,255.93,406.7,206.62,495.14,157.36,565.6,148.04,622.94
303.06,148.15,294.82,257.94,271.05,342.05,255.88,406.68,206.27,495.12,157.37,565.6,148.04,622.96
303.07,148.14,294.85,257.94,271.05,342.05,255.9,406.7,206.15,495.1,157.39,565.59,148.12,622.94
303.08,148.15,294.85,257.94,271.05,342.06,255.87,406.7,206.15,495.11,157.39,565.59,148.15,622.92
303.08,148.15,294.85,257.94,271.05,342.05,255.88,406.71,206.1,495.12,157.4,565.61,148.2,622.92
303.08,148.15,294.85,257.94,271.05,342.05,255.65,406.71,206.1,495.11,157.4,565.61,148.23,622.9
303.09,148.15,294.85,257.95,271.01,342.05,255.35,406.68,206.1,495.12,157.39,565.63,148.3,622.89
303.1,148.15,294.85,257.95,271.01,342.05,255.35,406.68,206.1,495.11,157.39,565.64,148.29,622.91
303.1,148.15,294.85,257.95,271.02,342.06,255.34,406.73,206.08,495.11,157.38,565.66,148.3,622.97
303.18,148.12,294.89,258.02,270.99,342.16,255.32,406.76,205.99,495.07,157.36,565.73,148.4,622.95
303.18,148.12,294.89,258.02,270.99,342.16,255.27,406.76,205.99,495.07,157.35,565.73,148.39,622.95
303.18,148.12,294.89,258.02,270.99,342.16,255.07,406.77,205.99,495.07,157.35,565.73,148.39,622.95
303.18,148.12,294.89,258.02,270.99,342.16,255.24,406.74,205.98,495.07,157.35,565.75,148.37,622.98
303.19,148.12,294.89,258.02,270.99,342.17,255.02,406.76,205.68,495.04,157.31,565.76,148.4,622.96
303.19,148.12,294.87,258.03,270.99,342.17,255.05,406.78,205.63,495.04,157.32,565.76,148.43,622.98
303.18,148.12,294.87,258.03,270.94,342.16,255,406.77,205.78,495.05,157.32,565.76,148.45,622.98
303.18,148.11,294.88,258.04,270.94,342.16,255.02,406.78,205.77,495.06,157.3,565.77,148.51,622.96
303.2,148.11,294.88,258.03,270.94,342.18,255,406.79,205.77,495.09,157.27,565.77,148.77,622.87
303.2,148.11,294.89,258.04,270.94,342.18,255.02,406.74,205.78,495.09,157.27,565.81,148.76,622.89
303.2,148.12,294.88,258.03,270.95,342.18,255,406.75,205.77,495.09,157.29,565.81,148.87,622.89
303.22,148.11,294.88,258.03,270.93,342.21,255,406.75,205.77,495.09,157.3,565.87,148.9,622.89
303.28,148.11,294.92,258.12,270.88,342.29,254.9,406.83,205.68,495.14,157.27,565.86,149.03,622.91
303.27,148.11,294.93,258.13,270.88,342.29,254.85,406.85,205.63,495.15,157.27,565.85,149.04,622.9
303.27,148.11,294.93,258.13,270.88,342.29,254.84,406.85,205.63,495.15,157.27,565.86,149.03,622.91
303.27,148.11,294.92,258.13,270.89,342.28,254.89,406.84,205.61,495.18,157.22,565.85,149.03,622.9
303.28,148.12,294.91,258.13,270.88,342.29,254.85,406.84,205.6,495.19,157.23,565.87,149.05,622.9
303.28,148.12,294.91,258.13,270.89,342.29,254.53,406.85,205.58,495.21,157.23,565.87,149.04,622.91
303.28,148.12,294.9,258.12,270.88,342.3,254.45,406.81,205.12,495.2,157.22,565.87,149.07,622.92
303.28,148.12,294.9,258.12,270.84,342.28,254.39,406.81,205.04,495.21,157.21,565.87,149.1,622.93
303.3,148.13,294.9,258.13,270.88,342.3,254.38,406.86,205.04,495.2,157.2,565.88,149.17,622.9
303.3,148.13,294.9,258.12,270.89,342.31,254.37,406.86,205.04,495.21,157.2,565.89,149.21,622.9
303.3,148.13,294.91,258.14,270.86,342.34,254.37,406.86,205.03,495.21,157.19,565.9,149.23,622.92
303.3,148.13,294.91,258.14,270.81,342.36,254.22,406.9,205.03,495.21,157.18,565.89,149.25,622.9
303.35,148.14,294.94,258.22,270.68,342.42,254.44,406.95,205.07,495.26,157.17,565.96,149.4,622.87
303.35,148.14,294.94,258.21,270.69,342.43,254.69,406.98,205.06,495.3,157.17,565.96,149.61,622.79
303.35,148.14,294.94,258.22,270.69,342.43,254.69,406.98,205.06,495.3,157.17,565.97,149.6,622.81
303.34,148.14,294.94,258.22,270.69,342.43,254.68,406.98,205.06,495.3,157.16,565.97,149.59,622.81
303.34,148.14,294.92,258.21,270.69,342.43,254.73,406.98,204.95,495.27,157.16,565.98,149.59,622.81
303.34,148.14,294.93,258.21,270.69,342.43,254.74,406.99,204.95,495.27,157.16,565.98,149.59,622.81
303.34,148.14,294.93,258.21,270.69,342.44,254.67,406.98,204.96,495.27,157.16,565.99,149.58,622.81
303.34,148.14,294.93,258.21,270.68,342.45,254.67,406.98,204.96,495.29,157.15,565.99,149.62,622.83
303.34,148.15,294.92,258.21,270.67,342.46,254.62,406.97,204.96,495.28,157.16,565.99,149.62,622.83
303.34,148.15,294.94,258.22,270.67,342.47,254.59,406.97,204.95,495.3,157.16,565.99,149.62,622.82
303.35,148.15,294.94,258.23,270.61,342.52,254.53,406.97,204.96,495.3,157.16,565.99,149.66,622.79
303.35,148.15,294.94,258.23,270.61,342.7,254.3,406.95,204.96,495.3,157.17,566,149.72,622.79
303.44,148.12,294.91,258.32,270.62,342.73,254.22,406.92,204.88,495.37,157.14,565.98,149.81,622.82
303.6,148.11,294.91,258.32,270.62,342.72,254.13,406.92,204.88,495.36,157.13,565.97,149.82,622.81
303.6,148.11,294.91,258.32,270.64,342.73,254.13,406.9,204.88,495.37,157.13,565.98,149.84,622.81
303.6,148.11,294.91,258.31,270.64,342.73,254.15,406.9,204.88,495.38,157.13,565.98,149.84,622.81
303.6,148.13,295.15,258.32,270.62,342.73,254.15,406.9,204.87,495.38,157.13,565.98,149.84,622.8
303.6,148.13,294.92,258.34,270.6,342.74,254.13,406.9,204.87,495.37,157.13,565.98,149.83,622.79
303.61,148.13,294.92,258.34,270.65,342.73,253.99,406.94,204.87,495.39,157.13,565.99,149.85,622.79
303.61,148.13,294.93,258.33,270.64,342.74,253.96,406.94,204.87,495.39,157.13,565.98,149.85,622.81
303.61,148.13,294.93,258.33,270.64,342.75,253.98,406.94,204.85,495.42,157.13,565.99,149.9,622.79
303.61,148.13,294.92,258.32,270.62,342.75,254.02,406.94,204.85,495.43,157.13,565.99,149.89,622.81
303.61,148.13,294.92,258.32,270.62,342.75,254.02,406.94,204.85,495.42,157.14,565.99,149.9,622.8
303.61,148.13,294.92,258.32,270.59,342.73,254.02,406.94,204.85,495.42,157.14,566,149.9,622.82
303.61,148.14,294.92,258.39,270.57,342.77,254.13,406.91,204.82,495.27,157.24,566.02,150,622.82
303.6,148.16,294.93,258.39,270.58,342.77,254.11,406.91,204.81,495.27,157.24,566.02,149.99,622.82
303.61,148.16,294.92,258.39,270.58,342.77,254.05,406.92,204.82,495.27,157.24,566.02,149.98,622.82
303.62,148.13,294.93,258.39,270.58,342.77,254.02,406.93,204.83,495.26,157.24,566.02,149.99,622.82
303.62,148.13,294.92,258.44,270.56,342.77,254.08,406.93,204.82,495.27,157.24,566.01,149.98,622.83
303.61,148.15,294.92,258.44,270.56,342.78,254.1,406.93,204.81,495.28,157.24,566.02,150,622.82
303.61,148.15,294.92,258.44,270.56,342.79,254.1,406.93,204.81,495.26,157.24,566.03,150.01,622.83
303.62,148.15,294.92,258.43,270.54,342.79,253.9,406.97,204.75,495.3,157.24,566.05,150.07,622.78
303.62,148.15,294.92,258.43,270.55,342.78,253.89,406.97,204.76,495.3,157.24,566.04,150.08,622.79
303.62,148.15,294.93,258.43,270.55,342.8,253.89,406.97,204.76,495.3,157.24,566.04,150.08,622.78
303.61,148.15,294.93,258.43,270.55,342.8,253.89,406.97,204.76,495.31,157.25,566.04,150.09,622.77
303.61,148.15,294.92,258.47,270.55,342.8,253.89,406.97,204.76,495.31,157.24,566.05,150.11,622.77
303.61,148.16,294.96,258.57,270.44,342.86,253.95,406.95,204.64,495.46,157.28,566.04,150.25,622.78
303.61,148.17,294.95,258.57,270.22,342.87,253.95,406.95,204.64,495.53,157.28,566.04,150.23,622.78
303.61,148.17,294.95,258.57,270.22,342.88,253.91,406.95,204.67,495.54,157.29,566.03,150.23,622.78
303.61,148.16,294.95,258.57,270.22,342.88,253.92,406.93,204.68,495.54,157.29,566.03,150.24,622.78
303.61,148.16,294.95,258.56,270.22,342.88,253.93,406.94,204.67,495.54,157.29,566.03,150.26,622.78
303.61,148.16,294.95,258.56,270.22,342.88,253.93,406.94,204.69,495.51,157.29,566.03,150.26,622.78
303.61,148.16,294.95,258.57,270.22,342.88,253.9,406.97,204.69,495.44,157.29,566.03,150.27,622.78
303.61,148.16,294.95,258.57,270.22,342.88,253.9,406.97,204.69,495.44,157.31,566.03,150.25,622.79
303.6,148.17,294.95,258.56,270.22,342.88,253.92,406.96,204.68,495.43,157.31,566.03,150.26,622.78
303.61,148.15,294.96,258.57,270.22,342.88,253.92,406.96,204.72,495.42,157.35,566.04,150.29,622.77
303.61,148.15,294.95,258.57,270.22,342.88,253.92,406.96,204.71,495.46,157.35,566.05,150.29,622.79
303.61,148.16,294.95,258.57,270.22,342.88,253.92,406.96,204.76,495.44,157.35,566.08,150.29,622.77
303.59,148.18,294.96,258.71,270.26,342.9,253.94,406.93,204.69,495.31,157.36,566.07,150.46,622.72
303.59,148.18,294.96,258.71,270.26,342.9,253.93,406.92,204.69,495.31,157.36,566.07,150.74,622.66
303.59,148.19,294.96,258.7,270.26,342.9,253.92,406.92,204.69,495.31,157.36,566.07,150.74,622.67
303.59,148.19,294.96,258.7,270.26,342.9,253.92,406.9,204.7,495.3,157.37,566.08,150.74,622.67
303.59,148.19,294.96,258.7,270.26,342.9,253.92,406.9,204.69,495.31,157.37,566.08,150.73,622.67
303.59,148.19,294.96,258.7,270.25,342.9,253.92,406.9,204.69,495.32,157.39,566.08,150.73,622.67
303.59,148.19,294.96,258.7,270.25,342.9,253.95,406.89,204.69,495.32,157.4,566.07,150.72,622.67
303.59,148.19,294.96,258.7,270.25,342.9,253.9,406.9,204.79,495.3,157.43,566.07,150.72,622.67
303.59,148.18,294.96,258.7,270.25,342.9,253.9,406.9,204.79,495.3,157.43,566.07,150.71,622.68
303.59,148.18,294.95,258.68,270.24,342.91,254.11,406.88,204.79,495.3,157.43,566.07,150.71,622.68
303.58,148.17,294.95,258.68,270.24,342.91,254.14,406.86,204.84,495.27,157.42,566.07,150.73,622.63
303.56,148.18,294.95,258.68,270.24,342.91,254.16,406.89,205.03,495.26,157.41,566.06,150.74,622.61
303.37,148.2,294.84,258.65,270.23,342.9,254.13,406.82,204.99,495.24,157.35,565.99,150.72,622.47
303.26,148.21,294.84,258.65,270.21,342.89,254.12,406.83,204.99,495.25,157.35,565.99,150.79,622.06
303.26,148.21,294.83,258.64,270.21,342.89,254.2,406.84,205.05,495.23,157.36,565.99,150.78,622.05
303.25,148.22,294.83,258.64,270.21,342.89,254.44,406.82,205.38,495.19,157.37,565.97,150.81,621.8
303.23,148.22,294.83,258.64,270.21,342.86,254.79,406.74,205.59,495.24,157.44,565.97,150.75,621.85
303.2,148.22,294.83,258.64,270.22,342.86,254.83,406.72,205.65,495.27,157.42,565.86,150.74,621.83
303.2,148.22,294.63,258.65,270.27,342.86,254.83,406.72,205.65,495.28,157.49,565.85,150.7,621.8
303.2,148.22,294.44,258.56,270.24,342.86,254.84,406.73,205.78,495.24,157.85,565.68,150.68,621.77
303.17,148.23,294.35,258.48,270.22,342.87,254.8,406.61,206.07,495.19,157.9,565.77,150.68,621.76
303.17,148.23,294.35,258.48,270.2,342.86,254.94,406.57,206.02,495.18,157.9,565.77,150.64,621.72
303.15,148.24,294.35,258.47,270.21,342.84,254.85,406.37,206.02,495.17,157.91,565.76,150.6,621.76
303.13,148.24,294.35,258.47,270.21,342.85,255.18,406.22,206.08,495.15,157.92,565.71,150.56,621.76
303.08,148.23,294.27,258.33,270.31,342.76,255.24,406.08,206.24,495.04,157.99,565.74,150.53,621.63
303.08,148.22,294.28,258.33,270.31,342.76,255.16,406.07,206.26,495.04,157.98,565.74,150.16,621.7
303.08,148.22,294.28,258.33,270.31,342.76,255.24,406.05,206.27,495.05,158,565.71,150.15,621.7
303.08,148.22,294.28,258.33,270.31,342.76,255,406.07,206.27,495.05,158.04,565.72,150.16,621.69
303.08,148.22,294.28,258.33,270.31,342.74,254.93,406.07,206.59,494.98,158.08,565.72,150.12,621.69
303.09,148.22,294.28,258.33,270.29,342.76,255.25,405.88,206.76,495.06,158.2,565.64,150.14,621.6
303.09,148.22,294.28,258.33,270.31,342.77,255.24,405.88,206.77,495.06,158.25,565.69,150.14,621.63
303.09,148.22,294.28,258.33,270.31,342.75,255.29,405.87,206.84,495.07,158.27,565.7,150.16,621.59
303.09,148.22,294.28,258.33,270.32,342.73,255.27,405.88,206.82,495.06,158.35,565.67,150.14,621.58
303.09,148.22,294.28,258.33,270.32,342.73,255.24,405.84,206.82,495.05,158.34,565.68,150.17,621.6
303.08,148.22,294.3,258.32,270.32,342.72,255.24,405.85,206.85,495.04,158.32,565.69,150.25,621.57
303.09,148.21,294.3,258.32,270.33,342.7,255.24,405.84,206.85,495.05,158.34,565.69,150.26,621.58
303.11,148.22,294.29,258.33,270.34,342.65,255.4,405.84,206.88,494.89,158.45,565.66,150.39,621.41
303.11,148.22,294.28,258.32,270.34,342.65,255.52,405.85,206.87,494.9,158.84,565.42,150.46,621.02
303.11,148.22,294.27,258.31,270.34,342.66,255.48,405.87,206.87,494.9,158.93,564.93,150.75,620.97
303.11,148.22,294.28,258.27,270.36,342.66,255.3,405.83,206.87,494.9,158.94,564.93,150.75,620.97
303.11,148.22,294.28,258.27,270.36,342.66,255.3,405.83,206.87,494.91,158.94,564.93,150.75,620.98
303.13,148.21,294.29,258.28,270.35,342.66,255.12,405.82,206.87,494.91,158.94,564.94,150.74,620.97
303.14,148.21,294.29,258.28,270.36,342.66,255.06,405.78,206.85,494.9,158.95,564.94,150.74,620.96
303.16,148.18,294.28,258.28,270.36,342.66,255.05,405.77,206.86,494.9,158.94,564.95,150.73,620.97
303.17,148.19,294.29,258.28,270.35,342.66,255.21,405.81,206.81,494.92,158.95,564.95,150.76,620.97
303.18,148.19,294.29,258.29,270.37,342.64,255.21,405.81,206.8,494.91,158.95,564.95,150.75,620.98
303.18,148.2,294.29,258.29,270.35,342.66,254.99,405.81,206.74,494.9,158.95,564.95,150.75,620.99
303.19,148.2,294.29,258.28,270.35,342.66,254.99,405.82,206.74,494.9,158.95,564.95,150.76,620.99
303.28,148.18,294.4,258.3,270.29,342.68,255.26,405.74,206.57,494.8,158.94,564.94,150.85,621.03
303.28,148.19,294.38,258.3,270.28,342.68,255.19,405.74,206.38,494.79,158.94,564.93,150.86,621.03
303.28,148.19,294.38,258.3,270.29,342.68,255,405.74,206.37,494.79,158.94,564.93,150.86,621.02
303.27,148.19,294.38,258.3,270.29,342.69,255.21,405.74,206.37,494.79,158.95,564.93,150.87,621.02
303.27,148.19,294.39,258.3,270.28,342.69,255.22,405.73,206.38,494.79,158.93,564.94,150.86,621.04
303.27,148.19,294.39,258.3,270.29,342.69,254.98,405.74,206.38,494.79,158.93,564.92,150.87,621.04
303.28,148.2,294.39,258.3,270.29,342.69,254.98,405.74,206.06,494.81,158.93,564.92,150.91,621.07
303.3,148.19,294.39,258.3,270.29,342.69,254.94,405.73,206.06,494.8,158.93,564.93,150.92,621.07
303.3,148.19,294.39,258.3,270.29,342.71,254.89,405.76,206.05,494.82,158.92,564.94,150.98,621.09
303.3,148.19,294.39,258.3,270.29,342.71,254.9,405.75,206.06,494.81,158.93,564.95,151.02,621.1
303.3,148.19,294.39,258.3,270.29,342.7,254.9,405.75,206.06,494.81,158.94,564.97,151.05,621.08
303.3,148.2,294.39,258.3,270.2,342.7,254.83,405.78,206.03,494.83,158.91,564.95,151.04,621.08
303.36,148.18,294.55,258.46,270.23,342.74,254.97,405.84,206.01,494.87,158.87,565,151.18,621.12
303.36,148.18,294.77,258.56,270.22,342.74,254.95,405.84,206.01,494.88,158.87,565,151.16,621.12
303.36,148.17,294.79,258.57,270.22,342.74,254.63,405.86,206.01,494.88,158.88,564.99,151.16,621.12
303.36,148.18,294.79,258.57,270.22,342.74,254.59,405.81,206,494.89,158.88,565,151.16,621.13
303.36,148.18,294.77,258.56,270.22,342.74,254.61,405.82,205.98,494.88,158.88,564.99,151.15,621.13
303.36,148.18,294.8,258.58,270.22,342.74,254.8,405.85,205.9,494.89,158.87,565,151.15,621.14
303.36,148.18,294.8,258.58,270.23,342.74,254.82,405.86,205.9,494.89,158.87,565,151.16,621.14
303.37,148.15,294.82,258.58,270.23,342.74,254.7,405.87,205.9,494.87,158.87,565,151.16,621.13
303.37,148.15,294.82,258.58,270.22,342.73,254.74,405.87,205.9,494.85,158.86,565,151.17,621.13
303.37,148.15,294.81,258.58,270.22,342.73,254.74,405.87,205.9,494.85,158.86,565,151.21,621.16
303.37,148.15,294.8,258.59,270.22,342.73,254.74,405.86,205.88,494.84,158.84,565.01,151.21,621.17
303.37,148.15,294.8,258.59,270.22,342.73,254.67,405.86,205.63,494.83,158.85,565,151.22,621.16
303.39,148.18,294.75,258.67,270.19,342.79,254.75,405.92,205.64,494.91,158.77,565.04,151.39,621.27
303.39,148.18,294.75,258.67,270.19,342.79,254.74,405.91,205.74,494.93,158.77,565.03,151.79,621.19
303.39,148.18,294.75,258.67,270.19,342.79,254.74,405.91,205.75,494.92,158.77,565.03,151.79,621.19
303.39,148.18,294.75,258.67,270.18,342.78,254.72,405.9,205.75,494.92,158.76,565.02,151.79,621.21
303.39,148.19,294.75,258.68,270.18,342.78,254.64,405.9,205.75,494.92,158.76,565.02,151.79,621.21
303.4,148.17,294.75,258.67,270.17,342.78,254.65,405.9,205.75,494.92,158.76,565.03,151.8,621.2
303.4,148.17,294.75,258.68,270.17,342.78,254.61,405.9,205.73,494.94,158.75,565.01,151.79,621.18
303.4,148.17,294.76,258.68,270.17,342.79,254.61,405.9,205.73,494.94,158.76,565.02,151.81,621.19
303.4,148.17,294.76,258.68,270.15,342.79,254.6,405.89,205.73,494.94,158.76,565.01,151.82,621.2
303.41,148.17,294.76,258.68,270.14,342.79,254.59,405.9,205.73,494.94,158.76,565.03,151.83,621.17
303.4,148.18,294.76,258.68,270.12,342.8,254.59,405.9,205.72,494.97,158.76,565.03,151.82,621.18
303.4,148.17,294.76,258.68,270.12,342.8,254.59,405.9,205.23,494.93,158.76,565.02,151.82,621.2
303.49,148.2,294.86,258.7,270.08,342.84,254.64,405.82,205.37,494.84,158.7,565.05,151.92,621.24
303.65,148.19,294.85,258.7,270.1,342.84,254.52,405.82,205.35,494.84,158.7,565.05,151.92,621.24
303.65,148.19,294.85,258.7,270.09,342.84,254,405.79,205.35,494.83,158.69,565.05,151.91,621.24
303.65,148.19,294.86,258.7,270.09,342.84,254.19,405.77,205.35,494.83,158.69,565.05,151.92,621.25
303.65,148.19,294.78,258.7,270.09,342.84,254.16,405.75,205.35,494.84,158.69,565.05,151.89,621.26
303.65,148.19,294.8,258.71,269.96,342.85,254.16,405.75,205.35,494.83,158.66,565.06,151.91,621.25
303.65,148.19,294.8,258.71,270.07,342.86,254.15,405.74,205.35,494.83,158.65,565.06,151.92,621.25
303.65,148.19,294.8,258.71,270.07,342.86,254.14,405.74,205.35,494.83,158.65,565.06,151.92,621.26
303.65,148.19,294.8,258.71,270.06,342.86,254.15,405.74,205.31,494.81,158.64,565.06,151.92,621.25
303.65,148.19,294.8,258.71,270.07,342.86,254.21,405.76,205.31,494.81,158.65,565.05,151.92,621.25
303.65,148.19,294.79,258.7,270.06,342.86,254.16,405.76,205.31,494.81,158.65,565.06,151.92,621.27
303.65,148.19,294.79,258.7,270.06,342.86,254.16,405.76,205.31,494.81,158.65,565.06,151.92,621.28
