498.11,510.01,630.33,541.84,759.79,557.29,892.16,562.23
498.12,510.02,630.33,541.84,759.79,557.3,892.15,562.23
498.11,510.02,630.32,541.84,759.78,557.32,892.17,562.24
498.11,510.03,630.29,541.81,759.8,557.31,892.14,562.22
498.1,510.02,630.26,541.79,759.79,557.32,892.15,562.26
498.08,510.02,630.32,541.81,759.76,557.31,892.15,562.28
498.07,510.01,630.21,541.76,759.74,557.29,892.1,562.27
498.02,509.99,630.22,541.8,759.76,557.33,892.11,562.33
498.05,509.98,630.23,541.8,759.76,557.34,892.13,562.35
497.97,509.97,630.24,541.84,759.77,557.38,892.13,562.41
497.97,509.99,630.21,541.82,759.78,557.43,892.16,562.55
497.97,510,630.21,541.8,759.79,557.48,892.22,563.27
497.96,510,630.2,541.81,759.86,557.79,892.3,564.02
497.95,510,630.22,541.88,759.87,557.85,892.33,564.81
497.96,510,630.23,541.88,759.89,557.89,892.59,565.62
497.94,510,630.22,541.83,759.9,557.93,892.8,565.77
497.93,509.99,630.18,541.84,759.92,558.02,892.85,565.92
497.93,509.99,630.17,541.85,759.92,558.03,892.87,566.01
497.93,510.01,630.2,541.89,759.93,558.1,892.88,566.09
497.93,510.03,630.24,541.94,759.95,558.19,892.89,566.19
497.92,510.02,630.25,541.9,759.97,558.22,892.87,566.24
497.96,510.01,630.22,541.86,759.95,558.23,892.85,566.29
497.96,510.02,630.18,541.87,759.95,558.34,892.89,566.48
497.96,510.02,630.19,541.88,759.95,558.34,892.92,567.08
497.97,510,630.17,541.89,759.96,558.47,892.96,567.91
497.99,510.01,630.15,541.89,760.04,558.83,893.07,568.66
497.99,510.01,630.16,541.89,760.04,558.84,893.08,568.73
497.99,510.01,630.17,541.92,760.03,558.83,893.05,568.75
497.98,510.01,630.21,541.96,760.03,558.84,893.02,568.78
497.96,510.03,630.19,541.93,760.03,558.84,893,568.8
497.93,510.05,630.17,541.91,760.04,558.87,892.99,568.83
497.92,510.04,630.14,541.88,760.04,558.89,893.01,568.89
497.94,510.04,630.13,541.88,760.03,558.88,893.01,568.86
497.93,510.06,630.16,541.91,760.04,558.92,893,568.9
497.95,510.05,630.18,541.93,760.05,558.96,893,568.95
497.94,510.04,630.14,541.93,760.05,558.93,892.96,568.93
497.95,510.06,630.18,541.95,760.04,558.94,892.97,568.93
497.91,510.07,630.17,541.96,760.03,558.96,892.96,568.98
497.92,510.08,630.16,541.96,760.03,558.96,892.96,568.98
497.9,510.08,630.14,541.94,760.01,558.98,892.96,569.02
497.89,510.08,630.16,541.95,760,558.99,892.96,569.02
497.88,510.07,630.16,541.95,760,558.97,892.97,569.02
497.88,510.07,630.14,541.94,760,558.97,892.97,568.98
497.88,510.07,630.11,541.93,760,558.94,892.99,568.88
497.89,510.07,630.13,541.93,760.05,558.87,893.01,568.8
497.89,510.07,630.15,541.94,760.11,558.82,893.04,568.68
497.88,510.06,630.11,541.91,760.07,558.68,893.06,568.51
497.9,510.04,630.13,541.91,760.04,558.53,892.93,567.68
497.9,510.04,630.17,541.88,760.02,558.17,892.88,566.92
497.92,510.01,630.13,541.83,760.02,558.03,892.78,566.09
497.92,510,630.12,541.81,760.02,558,892.75,565.33
497.9,510,630.11,541.8,760.03,557.97,892.69,565.27
497.93,510,630.14,541.77,759.98,557.86,892.67,565.07
497.94,509.99,630.14,541.77,759.99,557.85,892.62,564.95
497.96,509.98,630.16,541.76,759.96,557.74,892.67,564.92
497.96,509.98,630.17,541.75,759.98,557.72,892.7,564.8
497.96,509.98,630.21,541.75,759.97,557.73,892.68,564.69
497.98,509.97,630.24,541.78,759.95,557.63,892.62,564.6
497.97,509.95,630.26,541.79,759.93,557.53,892.57,564.52
497.98,509.97,630.23,541.76,759.87,557.22,892.5,563.87
497.97,509.99,630.22,541.75,759.85,557.2,892.12,563.11
497.97,509.96,630.19,541.71,759.81,557.19,892.12,562.39
497.97,509.95,630.17,541.64,759.83,557.18,892.13,562.36
497.98,509.94,630.23,541.71,759.81,557.15,892.07,562.3
497.98,509.94,630.25,541.73,759.77,557.13,892.05,562.26
497.97,509.94,630.23,541.7,759.77,557.12,892.06,562.23
497.99,509.95,630.19,541.65,759.76,557.11,892.04,562.23
497.99,509.92,630.23,541.66,759.74,557.04,892.02,562.2
497.99,509.92,630.24,541.66,759.75,557.05,892.02,562.2
497.99,509.9,630.26,541.66,759.74,557.01,892,562.17
497.99,509.91,630.25,541.66,759.77,557.01,892,562.17
498,509.91,630.23,541.67,759.79,557.03,892.01,562.16
498.01,509.9,630.21,541.66,759.76,557,892.01,562.13
498.01,509.91,630.21,541.67,759.76,557,892,562.12
498,509.89,630.21,541.63,759.76,557,891.99,562.11
498.01,509.88,630.21,541.61,759.68,556.96,891.97,562.08
498.01,509.87,630.19,541.6,759.69,556.97,891.97,562.09
498.01,509.87,630.22,541.65,759.7,556.96,891.96,562.09
498.02,509.87,630.23,541.63,759.69,556.98,891.96,562.09
498.02,509.88,630.22,541.64,759.72,556.98,891.96,562.1
498.02,509.88,630.22,541.63,759.75,556.97,891.96,562.09
498.01,509.89,630.22,541.6,759.75,556.96,891.97,562.07
498.02,509.89,630.24,541.6,759.73,556.9,891.97,562.05
498.02,509.89,630.24,541.61,759.73,556.9,891.97,562.05
498,509.9,630.23,541.58,759.71,556.83,891.99,562.02
498,509.91,630.24,541.58,759.71,556.83,891.98,562.02
498,509.92,630.23,541.55,759.71,556.83,891.99,562.02
498.01,509.92,630.25,541.55,759.7,556.83,891.98,562.02
498,509.92,630.28,541.59,759.72,556.86,891.98,562.03
498.01,509.92,630.25,541.54,759.73,556.83,891.96,562.01
498.02,509.92,630.22,541.49,759.7,556.81,891.98,562
498.02,509.92,630.12,541.03,759.7,556.8,891.98,562
498.02,509.92,630.13,541.05,759.71,556.81,891.97,562
498.01,509.91,630.12,541.05,759.7,556.8,891.97,562.01
497.99,509.9,630.09,541.03,759.71,556.82,891.96,562.01
497.99,509.9,630.1,541.04,759.72,556.81,891.97,562
498,509.89,630.1,541.04,759.74,556.81,891.98,562.01
498.03,509.88,630.11,541.07,759.7,556.78,891.99,562.03
498.03,509.88,630.11,541.06,759.7,556.78,891.98,562.03
498.02,509.87,630.13,541.11,759.67,556.72,892,562.05
498.02,509.86,630.13,541.1,759.67,556.73,892,562.05
497.99,509.86,630.11,541.09,759.68,556.74,891.99,562.05
498,509.85,630.1,541.07,759.69,556.75,892.01,562.08
498.01,509.85,630.09,541.07,759.68,556.75,892.02,562.08
498,509.85,630.09,541.06,759.7,556.76,892.03,562.12
497.99,509.85,630.11,541.07,759.72,556.78,892.04,562.18
497.99,509.86,630.12,541.06,759.7,556.79,892.05,562.23
497.99,509.87,630.14,541.07,759.69,556.8,892.04,562.27
497.98,509.87,630.12,541.04,759.72,556.86,892.12,562.47
497.99,509.87,630.07,541.01,759.73,556.9,892.16,563.12
498,509.88,630.09,541.03,759.73,556.97,892.26,563.96
497.99,509.89,630.1,541.07,759.73,557.03,892.38,564.78
497.97,509.91,630.11,541.08,759.83,557.21,892.6,565.58
497.97,509.91,630.12,541.08,759.83,557.21,892.84,565.7
497.96,509.95,630.11,541.12,759.91,557.42,892.79,565.82
497.93,509.94,630.05,541.08,759.95,557.74,892.78,565.89
497.92,509.93,630.04,541.08,759.94,557.74,892.8,565.95
497.94,509.94,630.03,541.07,759.94,557.78,892.82,566.01
497.94,509.95,630.02,541.05,759.94,557.81,892.84,566.06
497.96,509.95,630.02,541.06,759.93,557.83,892.83,566.13
497.94,509.95,630.02,541.05,759.92,557.88,892.83,566.21
497.93,509.95,630.01,541.05,759.94,557.91,892.8,566.24
497.92,509.96,630.03,541.07,759.93,557.93,892.8,566.28
497.91,509.96,630.03,541.07,759.91,557.94,892.77,566.31
497.91,509.96,630.02,541.08,759.87,557.96,892.74,566.35
497.92,509.96,630.02,541.07,759.89,557.96,892.76,566.39
497.93,509.97,630,541.05,759.88,557.97,892.76,566.45
497.88,509.95,629.99,541.07,759.86,557.99,892.8,567.11
497.88,509.95,630.01,541.07,759.88,557.98,892.87,567.87
497.86,509.94,630.02,541.12,759.86,558.01,893.02,568.54
497.87,509.93,630,541.12,759.85,558,893.03,568.56
497.87,509.91,630.02,541.12,759.86,558.01,893.01,568.54
497.85,509.91,630.03,541.12,759.85,558,893.02,568.58
497.82,509.9,630.01,541.11,759.84,557.98,893.01,568.57
497.82,509.9,630.02,541.1,759.84,557.99,893.02,568.63
497.83,509.9,630.01,541.11,759.86,558.01,893.02,568.57
497.82,509.89,630,541.1,759.85,558.01,892.99,568.61
497.82,509.89,630.01,541.09,759.85,558,892.98,568.66
497.82,509.9,629.99,541.06,759.83,557.99,892.98,568.62
497.82,509.9,629.98,541.05,759.82,557.98,892.98,568.57
497.81,509.9,629.97,541.05,759.86,557.89,893.02,568.39
497.81,509.9,629.99,541.06,759.9,557.75,892.86,567.67
497.83,509.94,629.97,541.06,759.87,557.62,892.93,566.96
497.84,509.94,629.98,541.06,759.83,557.25,892.8,566.1
497.83,509.94,629.98,541.06,759.82,557.24,892.79,565.35
497.82,509.93,629.99,541.07,759.83,557.23,892.79,565.28
497.84,509.93,629.99,541.07,759.83,557.21,892.77,565.17
497.83,509.94,629.99,541.07,759.82,557.19,892.72,565.07
497.83,509.94,629.99,541.07,759.78,557.16,892.63,564.99
497.84,509.92,629.97,541.08,759.71,557.14,892.6,564.94
497.85,509.9,629.97,541.09,759.66,557.12,892.58,564.88
497.85,509.92,629.94,541.11,759.63,557.25,892.6,564.89
497.85,509.9,629.94,541.11,759.63,557.26,892.59,564.87
497.87,509.91,629.89,541.1,759.6,557.28,892.56,564.85
497.88,509.92,629.92,541.09,759.62,557.3,892.57,564.83
497.84,509.91,629.92,541.11,759.51,557.33,892.46,564.8
497.81,509.89,629.89,541.12,758.98,557.21,892.1,564.74
497.87,509.9,629.87,541.16,759.01,557.35,892.1,564.8
497.87,509.9,629.86,541.11,758.99,557.33,892.1,564.79
497.88,509.9,629.85,541.13,759.01,557.43,892.08,564.81
497.88,509.89,629.86,541.16,759.08,557.73,892.09,564.81
497.88,509.88,629.9,541.15,759.09,557.72,892.1,564.81
497.88,509.89,629.89,541.17,759.08,557.77,892.1,564.81
497.87,509.9,629.88,541.19,759.07,557.81,892.13,564.83
497.79,509.89,629.82,541.19,759.09,557.83,892.15,564.84
497.65,509.89,629.85,541.33,759.27,558.21,892.54,565.05
497.4,510.01,629.87,541.77,759.72,559.09,893.28,565.75
497.01,510.13,630.02,542.67,760.36,560.49,894.19,567.82
497.04,510.44,630.16,543.55,761.39,562.3,895.26,570.61
497.19,511.28,630.76,544.84,762.94,564.63,896.91,574.5
497.09,512.16,631.27,546.41,764.59,567.04,898.76,578.29
497.11,513.18,631.98,548.24,765.8,569.25,900.55,581.99
497.03,514.11,632.42,549.91,766.5,571.2,901.25,584.68
496.91,515.11,632.55,551.63,766.65,573.08,901.7,586.73
496.77,515.93,632.52,552.54,766.8,574.61,901.8,588.24
496.66,516.98,632.61,553.71,766.94,575.92,901.93,589.73
496.48,517.76,632.31,554.5,766.88,576.97,901.9,590.87
496.23,518.74,632.04,555.26,766.94,578.59,902.13,592.16
496.05,519.38,631.94,556.03,766.89,579.78,902.07,593.16
496.01,519.77,632,557.07,767.01,580.99,902.23,594.27
495.86,519.99,631.9,558,766.86,582.01,902.14,595.39
495.8,520.24,631.92,559.01,766.96,583.22,902.25,597.2
495.55,520.51,631.78,559.81,766.71,584.26,902.06,598.92
495.28,521.38,631.8,560.84,766.78,585.33,902.21,600.63
495.07,522.01,631.64,561.5,766.53,586.01,902.04,601.14
495.13,522.88,631.49,562,766.22,587.06,901.98,601.84
495.04,523.47,631.07,562.66,766.07,587.84,901.83,602.77
494.9,523.82,630.94,563.01,765.95,588.86,901.75,603.82
494.7,524,630.61,563.59,765.71,589.68,901.42,604.8
494.59,524.25,630.27,564.16,765.27,590.64,901.05,605.9
494.09,524.3,630.19,564.9,765.1,590.95,900.97,606.43
493.96,524.84,630.07,565.71,764.93,591.59,900.91,607.16
493.88,525.26,629.92,565.96,764.68,592.21,900.67,608.02
493.88,526.01,629.71,566.3,764.22,593.06,900.16,608.94
493.87,526.77,629.67,567.02,764.16,593.84,900.04,609.85
493.85,527.36,629.64,567.78,764.1,594.48,899.87,610.6
493.72,527.37,629.52,568.08,763.92,594.52,899.42,610.56
493.71,527.49,629.16,567.82,763.85,594.47,898.89,610.52
493.66,527.37,628.86,566.97,763.04,592.43,897.78,608.04
493.38,525.86,628.22,564.26,761.88,588.99,896.6,603.76
492.92,524.48,627.84,561.37,761.03,584.95,895.65,599.12
492.99,522.68,627.15,559.02,760.23,581.47,894.82,594.94
492.94,521.04,626.97,557.28,759.45,579.2,893.86,591.31
492.86,520.09,626.81,556.17,759.03,577.82,893.05,589.18
492.9,519.55,626.69,555.34,758.74,576.6,892.19,587.5
493.01,519.22,626.61,554.4,757.99,575.43,891.61,586.19
493.17,519,626.61,553.86,757.46,574.34,891.13,585.08
493.27,518.86,626.52,553.39,757.05,573.33,890.75,583.97
493.37,518.69,626.24,552.98,756.95,572.71,890.07,582.94
493.49,518.6,626.29,552.69,756.81,571.98,889.61,581.88
493.74,517.85,626.23,551.86,756.56,571.14,889.24,580.82
493.74,517.11,626.26,551.12,756,570.26,889.09,579.9
493.73,516.5,626.32,550.49,755.99,569.7,888.94,578.96
493.79,516.3,626.26,550.1,755.92,569.06,888.78,577.98
493.86,516.17,626.28,549.92,755.85,568.56,888.66,577.08
493.93,516.02,626.37,549.72,755.85,568.05,888.69,576.21
493.99,515.85,626.48,549.43,755.73,567.6,888.51,575.24
494.16,515.8,626.8,548.87,755.73,567.07,888.14,574.71
494.17,515.77,626.72,548.37,755.83,566.77,888.07,574.22
494.37,515.67,626.85,548.16,755.86,566.28,888.1,574.11
494.6,515.61,626.92,548.01,755.84,565.99,888.07,573.98
494.71,515.56,626.97,547.87,755.85,565.69,888.05,573.79
494.64,515.45,626.88,547.61,755.76,564.88,887.98,573.45
494.77,514.83,626.91,547.06,755.83,564.62,888.09,572.91
494.67,514.04,626.92,546.81,755.74,564.24,888,572.11
494.73,513.59,627.03,546.77,755.86,564.19,888.1,571.52
494.79,513.4,627.1,546.6,755.93,563.96,888.1,571.39
494.91,513.27,627.04,545.94,755.95,563.76,888.16,571.38
494.92,513.17,627.06,545.42,756.03,563.55,888.19,571.38
495.05,513.12,627.16,545.35,756.02,563.13,888.31,571.41
495.06,513.04,627.19,545.18,756.04,562.96,888.24,571.34
495.1,513,627.27,545.07,756.1,562.85,888.3,571.33
495.22,512.91,627.38,544.91,756.18,562.69,888.41,571.33
495.21,512.9,627.41,544.9,756.24,562.54,888.83,571.33
495.34,512.82,627.56,544.74,756.25,562.12,888.92,571.34
495.43,512.78,627.91,544.77,756.33,561.96,888.98,571.32
495.71,512.69,627.98,544.66,756.42,561.82,889.03,571.34
495.85,512.71,628.07,544.54,756.92,561.83,889.09,571.37
495.98,512.71,628.1,543.95,757.01,561.72,889.19,571.37
495.86,512.55,628.03,543.21,756.94,561.34,889.2,571.39
495.93,511.92,628.06,543.21,756.98,561.07,889.32,571.45
495.87,511.25,628.12,543.08,756.99,560.94,889.4,572
495.94,511.18,628.2,542.99,756.98,560.8,889.54,572
495.97,511.12,628.24,542.95,757.02,560.76,889.93,572.05
495.99,511.06,628.28,542.9,757.13,560.73,889.99,572.06
496.01,510.99,628.33,542.85,757.17,560.68,890.04,572.07
495.99,510.99,628.39,542.82,757.18,560.64,890.08,572.09
496.02,510.95,628.35,542.71,757.23,560.59,890.07,572.15
496.01,510.95,628.36,542.68,757.23,560.59,890.09,572.17
496.08,510.92,628.33,542.57,757.28,560.53,890.11,572.25
496.08,510.91,628.13,541.96,757.2,560.18,890.12,572.25
496.07,510.9,628.01,541.43,757.2,560.18,890.13,572.26
496.09,510.91,628.03,541.33,757.22,560.14,890.13,572.29
496.09,510.9,628.03,541.26,757.23,560.12,890.15,572.31
496.12,510.89,628.02,541.19,757.23,560.1,890.2,572.42
496.13,510.89,628.04,541.17,757.25,560.12,890.37,573.06
496.14,510.89,628.03,541.16,757.26,560.12,890.71,573.84
496.2,510.88,628.06,541.17,757.28,560.14,890.91,574.57
496.21,510.89,628.06,541.22,757.32,560.17,890.92,574.54
496.26,510.9,628.07,541.22,757.38,560.2,890.93,574.51
496.27,510.9,628.03,541.22,757.38,560.2,890.77,573.57
496.26,510.91,628.03,541.26,757.39,560.2,890.67,572.88
496.32,510.84,628.05,541.25,757.32,560.07,890.74,572.11
496.33,510.84,628.05,541.25,757.34,560.09,890.69,571.44
496.42,510.75,628.07,541.24,757.3,559.97,890.8,571.31
496.43,510.75,628.08,541.23,757.31,559.98,890.81,571.23
496.44,510.74,628.08,541.21,757.3,559.98,890.8,571.14
496.45,510.75,628.06,541.17,757.3,559.98,890.79,571.05
496.54,510.73,628.05,541.14,757.31,559.99,890.76,570.98
496.76,510.73,628.05,541.11,757.29,559.96,890.75,570.88
496.79,510.73,628.05,541.1,757.3,559.95,890.77,570.77
496.81,510.71,628.08,541.11,757.33,559.91,890.79,570.65
496.86,510.71,628.16,541.14,757.37,559.88,890.82,570.54
496.86,510.71,628.17,541.15,757.36,559.87,890.72,569.92
496.86,510.71,628.17,541.16,757.36,559.87,890.67,569.21
496.88,510.71,628.22,541.14,757.38,559.86,890.68,569.15
496.89,510.69,628.2,541.12,757.4,559.85,890.7,569.11
496.91,510.71,628.26,541.07,757.47,559.8,890.8,569.06
496.91,510.71,628.26,541.07,757.95,559.92,890.8,569.06
496.91,510.71,628.35,541.03,757.97,559.86,890.88,568.99
496.89,510.73,628.39,541.06,757.97,559.86,890.89,568.97
496.9,510.71,628.43,541.06,757.98,559.87,890.91,568.94
496.9,510.71,628.4,541.04,757.97,559.84,890.91,568.91
496.9,510.7,628.4,541.03,757.95,559.81,890.91,568.87
496.96,510.69,628.4,541.02,757.97,559.77,890.92,568.84
496.99,510.7,628.44,541.02,757.98,559.73,890.94,568.79
497,510.7,628.47,541.03,758,559.71,890.96,568.77
497,510.7,628.9,541.19,758.02,559.68,890.97,568.74
497.04,510.69,628.92,541.2,758.02,559.67,890.98,568.72
497.08,510.68,628.94,541.18,758.02,559.66,891,568.69
497.04,510.68,628.91,541.17,758.03,559.65,891.01,568.72
497.01,510.68,628.89,541.15,758.04,559.66,891.01,568.71
497.07,510.65,628.95,541.09,758.04,559.58,891.03,568.69
497.02,510.66,628.93,541.09,758.04,559.58,891.03,568.69
497.04,510.69,628.95,541.05,758.03,559.51,891.06,568.68
497.04,510.69,628.99,541.05,757.99,559.19,891.06,568.66
497.04,510.69,628.95,541.07,757.99,559.2,891.06,568.65
497.04,510.69,628.95,541.06,758,559.2,891.06,568.65
497.04,510.69,628.95,541.04,758,559.19,891.06,568.65
497.05,510.69,628.97,541.06,758,559.16,891.07,568.65
497.04,510.69,628.97,541.05,758.01,559.15,891.08,568.64
497.03,510.69,628.98,541.06,758,559.16,891.09,568.65
497.03,510.7,628.99,541.06,758,559.15,891.09,568.65
497.03,510.7,628.98,541.06,758.02,559.13,891.09,568.63
497.02,510.72,629,541.06,758.02,559.16,891.09,568.66
497.03,510.71,628.99,541.01,758.04,559.13,891.1,568.63
497.03,510.71,628.99,541,758.04,559.13,891.11,568.62
497.09,510.71,629.02,541.01,758.07,559.08,891.13,568.61
497.09,510.7,629.01,541.01,758.07,559.08,891.13,568.61
497.16,510.69,629.04,541.03,758.13,559.06,891.15,568.62
497.15,510.69,629.04,541.01,758.13,559.07,891.15,568.62
497.13,510.7,629.03,541.02,758.13,559.08,891.15,568.61
497.12,510.69,629.04,541.01,758.13,559.07,891.15,568.62
497.11,510.68,629.03,541,758.14,559.07,891.16,568.62
497.1,510.69,629.03,541,758.15,559.07,891.17,568.63
497.11,510.7,629.03,541.01,758.16,559.07,891.16,568.65
497.1,510.7,629.04,541.01,758.17,559.07,891.13,568.72
497.11,510.7,629.03,541,758.16,559.07,891.1,568.79
497.1,510.69,629.04,540.99,758.17,559.09,891.17,568.88
497.12,510.69,629.03,540.99,758.18,559.11,891.19,568.96
497.11,510.7,629.03,540.99,758.2,559.17,891.23,569.07
497.11,510.72,629.03,541,758.22,559.25,891.24,569.16
497.12,510.7,629.03,541.05,758.2,559.37,891.16,569.26
497.12,510.7,629.03,541.05,758.2,559.38,891.2,569.38
497.1,510.68,629.04,541.11,758.19,559.51,891.17,569.76
497.09,510.66,628.99,541.1,758.33,559.92,891.23,570.28
497.1,510.65,629,541.1,758.32,559.91,891.32,571
497.09,510.65,629,541.1,758.32,559.95,891.55,571.78
497.08,510.66,629.01,541.08,758.32,559.99,892,572.5
497.07,510.67,628.98,541.06,758.33,559.98,892.02,572.66
497.07,510.67,628.99,541.07,758.33,559.99,892.05,572.78
497.05,510.68,628.99,541.08,758.34,560,892.03,572.79
497.05,510.69,628.99,541.07,758.36,560.02,892.04,572.83
497.05,510.67,628.99,541.09,758.33,560.03,891.99,572.87
497.03,510.66,628.98,541.06,758.31,560.04,891.94,572.89
497.04,510.67,628.98,541.07,758.35,560.04,891.97,572.88
497.03,510.68,628.98,541.06,758.36,560.05,891.95,572.91
497.05,510.66,628.99,541.1,758.36,560.09,891.93,572.91
497.05,510.66,628.99,541.1,758.36,560.1,891.92,572.91
497.03,510.58,628.98,541.11,758.36,560.15,891.91,572.92
497.02,510.6,628.98,541.1,758.35,560.15,891.91,572.92
497.01,510.59,628.96,541.09,758.35,560.14,891.9,572.92
496.99,510.6,628.95,541.08,758.35,560.14,891.89,572.93
496.99,510.59,628.94,541.08,758.34,560.13,891.87,572.92
496.98,510.57,628.95,541.08,758.28,560.13,891.84,572.93
496.98,510.55,628.94,541.07,758.22,560.14,891.84,572.95
496.97,510.58,628.93,541.08,758.26,560.14,891.83,572.97
496.98,510.59,628.93,541.08,758.3,560.13,891.83,572.99
496.98,510.6,628.92,541.07,758.28,560.12,891.84,572.97
496.97,510.59,628.92,541.07,758.3,560.11,891.86,572.96
496.97,510.57,628.9,541.08,758.31,560.07,891.89,572.89
496.96,510.59,628.87,541.06,758.28,560.03,891.96,572.88
496.95,510.61,628.86,541.06,758.26,559.88,891.97,572.72
496.95,510.61,628.86,541.06,758.26,559.88,891.98,572.57
496.97,510.61,628.85,541.06,758.23,559.7,891.76,571.73
496.97,510.62,628.84,541.05,758.24,559.65,891.69,570.91
496.96,510.63,628.86,541.07,758.23,559.61,891.57,570.08
496.96,510.62,628.88,541.06,758.21,559.47,891.11,569.29
496.95,510.62,628.89,541.07,758.12,559.08,891.04,568.57
496.95,510.63,628.89,541.04,758.12,559.04,891.1,568.36
496.93,510.62,628.88,541,758.09,558.97,891.08,568.27
496.92,510.64,628.9,541,758.14,558.98,891.07,568.2
496.92,510.65,628.9,540.99,758.16,558.98,891.08,568.16
496.93,510.64,628.91,541,758.11,558.93,891.1,568.08
496.96,510.64,628.91,541.01,758.13,558.93,891.11,568.03
496.96,510.63,628.91,540.99,758.09,558.91,891.09,567.98
496.96,510.63,628.89,540.96,758.06,558.88,891.08,567.94
497.04,510.6,628.91,540.94,758.05,558.87,891.08,567.89
497.03,510.6,628.91,540.94,758.05,558.87,891.1,567.88
497.08,510.55,628.93,540.93,758.05,558.86,891.1,567.85
497.07,510.58,628.92,540.9,758.04,558.86,891.09,567.83
497.07,510.6,628.92,540.9,758.04,558.86,891.07,567.8
497.07,510.6,628.94,540.91,758.05,558.84,891.11,567.75
497.06,510.58,628.92,540.92,758.04,558.86,891.11,567.72
497.08,510.58,628.93,540.9,758.03,558.84,891.1,567.73
497.06,510.56,628.92,540.89,758.04,558.86,891.1,567.72
497.06,510.56,628.94,540.89,758.02,558.82,891.12,567.72
497.07,510.55,628.94,540.89,758,558.77,891.14,567.71
497.07,510.55,628.95,540.89,758,558.78,891.13,567.7
497.08,510.56,628.96,540.9,758.01,558.77,891.11,567.69
497.07,510.56,628.95,540.89,757.96,558.77,891.14,567.69
497.07,510.55,628.95,540.9,758.02,558.78,891.1,567.67
497.04,510.59,628.93,540.88,758.01,558.73,891.18,567.65
497.04,510.58,628.93,540.88,758,558.72,891.19,567.64
497.05,510.63,628.93,540.84,758.02,558.71,891.27,567.65
497.04,510.63,628.91,540.82,758.02,558.71,891.27,567.66
497.05,510.62,628.91,540.81,758.01,558.68,891.27,567.65
497.04,510.62,628.91,540.81,758,558.7,891.31,567.68
497.04,510.61,628.91,540.82,758,558.68,891.3,567.68
497.03,510.61,628.89,540.81,758.02,558.7,891.31,567.68
497.03,510.61,628.89,540.8,758.01,558.69,891.32,567.67
497.03,510.61,628.9,540.81,758.01,558.68,891.34,567.65
497.03,510.61,628.92,540.82,758.01,558.68,891.38,567.67
497.02,510.61,628.93,540.82,758,558.68,891.39,567.69
497.01,510.58,628.92,540.81,758,558.68,891.39,567.73
497.02,510.59,628.93,540.8,758.01,558.66,891.37,567.66
497.01,510.6,628.92,540.79,758.02,558.64,891.38,567.66
497.08,510.57,628.99,540.78,758.04,558.66,891.39,567.68
497.08,510.57,629,540.79,758.04,558.66,891.39,567.68
497.16,510.56,629.05,540.81,758.04,558.67,891.38,567.67
497.16,510.55,629.03,540.78,758.05,558.67,891.39,567.68
497.17,510.54,629.04,540.78,758.04,558.67,891.39,567.7
497.15,510.52,629,540.74,758.04,558.66,891.36,567.68
497.13,510.5,628.96,540.68,758.03,558.66,891.37,567.69
497.12,509.82,628.97,540.69,758.05,558.68,891.36,567.71
497.05,509.09,628.97,540.72,758.05,558.68,891.35,567.67
496.95,508.62,628.95,540.69,758.05,558.67,891.35,567.7
496.95,508.64,628.95,540.68,758.07,558.72,891.24,567.74
497.05,509.09,628.96,540.68,758.08,558.74,891.25,567.84
497.04,509.09,628.95,540.66,758.1,558.77,891.2,567.9
497.04,509.09,628.96,540.68,758.13,558.85,891.21,568.01
497.04,509.09,628.98,540.71,758.13,558.86,891.17,568.13
497,509.09,629.01,540.79,758.18,558.91,891.16,568.28
497,509.09,629.01,540.79,758.2,558.95,891.21,568.5
496.96,509.09,629.03,540.84,758.25,558.99,891.23,569.11
496.98,509.1,629.02,540.84,758.26,559.01,891.39,569.9
496.98,509.11,629.01,540.83,758.28,559.03,891.91,570.77
496.98,509.11,629.01,540.85,758.31,559.05,892.12,571.6
496.97,509.11,629,540.84,758.3,559.05,892.12,571.68
496.97,509.11,629.02,540.86,758.27,559.07,892.04,571.72
496.97,509.1,629.02,540.87,758.25,559.09,891.99,571.75
496.98,509.1,629.02,540.88,758.22,559.12,891.99,571.79
496.99,509.1,629.02,540.88,758.19,559.18,891.98,571.82
496.97,509.09,629,540.89,758.18,559.18,891.95,571.88
496.97,509.1,629.01,540.9,758.13,559.2,891.92,571.93
496.96,509.09,628.99,540.88,758.15,559.21,891.9,571.95
496.96,509.1,628.98,540.89,758.18,559.21,891.88,571.96
496.93,509.09,628.98,540.87,758.1,559.23,891.85,571.99
496.92,509.09,628.98,540.87,758.11,559.22,891.87,572.01
496.88,509.07,628.96,540.86,758.05,559.27,891.86,572.05
496.86,509.1,628.94,540.88,758.06,559.32,891.87,572.12
496.86,509.1,628.94,540.9,758.03,559.33,891.89,572.15
496.86,509.09,628.94,540.9,758.01,559.35,891.86,572.14
496.86,509.1,628.95,540.92,758.01,559.37,891.86,572.13
496.86,509.1,628.94,540.93,758.01,559.36,891.82,572.15
496.86,509.1,628.93,540.92,758.01,559.35,891.78,572.15
496.84,509.09,628.94,540.92,757.97,559.35,891.81,572.17
496.82,509.08,628.94,540.89,757.97,559.34,891.76,572.16
496.84,509.08,628.92,540.9,757.96,559.39,891.76,572.19
496.83,509.07,628.94,540.9,757.97,559.39,891.76,572.2
496.83,509.08,628.92,540.91,757.97,559.35,891.83,572.19
496.83,509.08,628.91,540.92,757.98,559.34,891.88,572.17
496.88,509.09,628.83,540.87,758.07,559.22,891.88,572.08
